[ 60, 15, 172 ] 0 1
[ 61, 15, 172 ] 0 1
[ 62, 15, 172 ] 0 1
[ 63, 15, 172 ] 0 1
[ 64, 15, 172 ] 0 1
[ 65, 15, 172 ] 0 1
[ 66, 15, 172 ] 0 1
[ 67, 15, 172 ] 0 1
[ 68, 15, 172 ] 0 1
[ 69, 15, 172 ] 0 1
[ 70, 15, 172 ] 0 1
[ 71, 15, 172 ] 0 1
[ 72, 15, 172 ] 0 1
[ 73, 15, 172 ] 0 1
[ 74, 15, 172 ] 0 1
[ 75, 15, 172 ] 0 1
[ 76, 15, 172 ] 0 1
[ 77, 15, 172 ] 0 1
[ 78, 15, 172 ] 0 1
[ 79, 15, 172 ] 0 1
[ 80, 15, 172 ] 0 1
[ 81, 15, 172 ] 0 1
[ 82, 15, 172 ] 0 1
[ 83, 15, 172 ] 0 1
[ 84, 15, 172 ] 0 1
[ 85, 15, 172 ] 0 1
[ 86, 15, 172 ] 0 1
[ 87, 15, 172 ] 0 1
[ 88, 15, 172 ] 0 1
[ 89, 15, 172 ] 0 1
[ 90, 15, 172 ] 0 1
[ 91, 15, 172 ] 0 1
[ 92, 15, 172 ] 0 1
[ 93, 15, 172 ] 0 1
[ 94, 15, 172 ] 0 1
[ 95, 15, 172 ] 0 1
[ 96, 15, 172 ] 0 1
[ 97, 15, 172 ] 0 1
[ 98, 15, 172 ] 0 1
[ 99, 15, 172 ] 0 1
[ 100, 15, 172 ] 0 1
[ 101, 15, 172 ] 12 0
[ 102, 15, 172 ] 0 1
[ 103, 15, 172 ] 0 1
[ 104, 15, 172 ] 0 1
[ 105, 15, 172 ] 0 1
[ 106, 15, 172 ] 0 1
[ 107, 15, 172 ] 0 1
[ 108, 15, 172 ] 0 1
[ 109, 15, 172 ] 0 1
[ 110, 15, 172 ] 0 1
[ 111, 15, 172 ] 0 1
[ 112, 15, 172 ] 0 1
[ 113, 15, 172 ] 0 1
[ 114, 15, 172 ] 0 1
[ 115, 15, 172 ] 0 1
[ 116, 15, 172 ] 0 1
[ 117, 15, 172 ] 0 1
[ 118, 15, 172 ] 0 1
[ 119, 15, 172 ] 0 1
[ 120, 15, 172 ] 0 1
[ 121, 15, 172 ] 0 1
[ 122, 15, 172 ] 0 1
[ 123, 15, 172 ] 0 1
[ 124, 15, 172 ] 0 1
[ 125, 15, 172 ] 0 1
[ 126, 15, 172 ] 0 1
[ 127, 15, 172 ] 0 1
[ 129, 15, 172 ] 0 1
[ 130, 15, 172 ] 0 1
[ 131, 15, 172 ] 0 1
[ 132, 15, 172 ] 0 1
[ 133, 15, 172 ] 0 1
[ 134, 15, 172 ] 0 1
[ 135, 15, 172 ] 0 1
[ 136, 15, 172 ] 0 1
[ 140, 15, 172 ] 0 1
[ 141, 15, 172 ] 0 1
[ 142, 15, 172 ] 0 1
[ 143, 15, 172 ] 0 1
[ 144, 15, 172 ] 0 1
[ 145, 15, 172 ] 0 1
[ 146, 15, 172 ] 0 1
[ 147, 15, 172 ] 0 1
[ 168, 15, 172 ] 0 1
[ 176, 15, 172 ] 0 1
[ 177, 15, 172 ] 0 1
[ 178, 15, 172 ] 0 1
[ 179, 15, 172 ] 0 1
[ 180, 15, 172 ] 0 1
[ 181, 15, 172 ] 0 1
[ 182, 15, 172 ] 0 1
[ 183, 15, 172 ] 0 1
[ 184, 15, 172 ] 0 1
[ 185, 15, 172 ] 0 1
[ 186, 15, 172 ] 0 1
[ 187, 15, 172 ] 0 1
[ 188, 15, 172 ] 0 1
[ 189, 15, 172 ] 0 1
[ 190, 15, 172 ] 0 1
[ 191, 15, 172 ] 0 1
[ 192, 15, 172 ] 0 1
[ 193, 15, 172 ] 0 1
[ 194, 15, 172 ] 0 1
[ 195, 15, 172 ] 0 1
[ 196, 15, 172 ] 0 1
[ 197, 15, 172 ] 0 1
[ 198, 15, 172 ] 0 1
[ 199, 15, 172 ] 0 1
[ 200, 15, 172 ] 0 1
[ 201, 15, 172 ] 0 1
[ 202, 15, 172 ] 0 1
[ 203, 15, 172 ] 0 1
[ 204, 15, 172 ] 0 1
[ 205, 15, 172 ] 0 1
[ 206, 15, 172 ] 0 1
[ 207, 15, 172 ] 0 1
[ 208, 15, 172 ] 0 1
[ 209, 15, 172 ] 0 1
[ 210, 15, 172 ] 0 1
[ 211, 15, 172 ] 0 1
[ 212, 15, 172 ] 0 1
[ 213, 15, 172 ] 0 1
[ 214, 15, 172 ] 0 1
[ 215, 15, 172 ] 0 1
[ 216, 15, 172 ] 0 1
[ 217, 15, 172 ] 0 1
[ 218, 15, 172 ] 0 1
[ 219, 15, 172 ] 0 1
[ 220, 15, 172 ] 0 1
[ 221, 15, 172 ] 0 1
[ 222, 15, 172 ] 0 1
[ 223, 15, 172 ] 0 1
[ 224, 15, 172 ] 0 1
[ 225, 15, 172 ] 0 1
[ 226, 15, 172 ] 0 1
[ 227, 15, 172 ] 0 1
[ 228, 15, 172 ] 0 1
[ 229, 15, 172 ] 0 1
[ 230, 15, 172 ] 0 1
[ 231, 15, 172 ] 0 1
[ 232, 15, 172 ] 0 1
[ 233, 15, 172 ] 0 1
[ 234, 15, 172 ] 0 1
[ 235, 15, 172 ] 0 1
[ 236, 15, 172 ] 0 1
[ 237, 15, 172 ] 0 1
[ 238, 15, 172 ] 0 1
[ 239, 15, 172 ] 0 1
[ 240, 15, 172 ] 0 1
[ 241, 15, 172 ] 0 1
[ 242, 15, 172 ] 0 1
[ 243, 15, 172 ] 0 1
[ 244, 15, 172 ] 0 1
[ 245, 15, 172 ] 0 1
[ 246, 15, 172 ] 0 1
[ 247, 15, 172 ] 0 1
[ 248, 15, 172 ] 0 1
[ 249, 15, 172 ] 0 1
[ 250, 15, 172 ] 0 1
[ 251, 15, 172 ] 0 1
[ 252, 15, 172 ] 0 1
[ 253, 15, 172 ] 0 1
[ 254, 15, 172 ] 0 1
[ 255, 15, 172 ] 0 1
[ 1, 16, 172 ] 0 1
[ 2, 16, 172 ] 0 1
[ 3, 16, 172 ] 0 1
[ 4, 16, 172 ] 0 1
[ 5, 16, 172 ] 0 1
[ 6, 16, 172 ] 0 1
[ 7, 16, 172 ] 0 1
[ 8, 16, 172 ] 0 1
[ 9, 16, 172 ] 0 1
[ 10, 16, 172 ] 0 1
[ 11, 16, 172 ] 0 1
[ 12, 16, 172 ] 0 1
[ 13, 16, 172 ] 0 1
[ 14, 16, 172 ] 0 1
[ 15, 16, 172 ] 0 1
[ 16, 16, 172 ] 0 1
[ 17, 16, 172 ] 0 1
[ 18, 16, 172 ] 0 1
[ 19, 16, 172 ] 0 1
[ 20, 16, 172 ] 0 1
[ 24, 16, 172 ] 0 1
[ 25, 16, 172 ] 0 1
[ 26, 16, 172 ] 0 1
[ 27, 16, 172 ] 0 1
[ 28, 16, 172 ] 0 1
[ 29, 16, 172 ] 0 1
[ 30, 16, 172 ] 0 1
[ 31, 16, 172 ] 0 1
[ 32, 16, 172 ] 0 1
[ 33, 16, 172 ] 0 1
[ 34, 16, 172 ] 0 1
[ 35, 16, 172 ] 0 1
[ 36, 16, 172 ] 0 1
[ 37, 16, 172 ] 0 1
[ 38, 16, 172 ] 0 1
[ 39, 16, 172 ] 0 1
[ 40, 16, 172 ] 0 1
[ 41, 16, 172 ] 0 1
[ 42, 16, 172 ] 0 1
[ 43, 16, 172 ] 0 1
[ 44, 16, 172 ] 0 1
[ 45, 16, 172 ] 0 1
[ 46, 16, 172 ] 0 1
[ 47, 16, 172 ] 0 1
[ 48, 16, 172 ] 0 1
[ 49, 16, 172 ] 0 1
[ 50, 16, 172 ] 0 1
[ 51, 16, 172 ] 0 1
[ 52, 16, 172 ] 0 1
[ 53, 16, 172 ] 0 1
[ 54, 16, 172 ] 0 1
[ 55, 16, 172 ] 0 1
[ 56, 16, 172 ] 0 1
[ 57, 16, 172 ] 0 1
[ 58, 16, 172 ] 0 1
[ 59, 16, 172 ] 0 1
[ 60, 16, 172 ] 0 1
[ 61, 16, 172 ] 0 1
[ 62, 16, 172 ] 0 1
[ 63, 16, 172 ] 0 1
[ 64, 16, 172 ] 0 1
[ 65, 16, 172 ] 0 1
[ 66, 16, 172 ] 0 1
[ 67, 16, 172 ] 0 1
[ 68, 16, 172 ] 0 1
[ 69, 16, 172 ] 0 1
[ 70, 16, 172 ] 0 1
[ 71, 16, 172 ] 0 1
[ 72, 16, 172 ] 0 1
[ 73, 16, 172 ] 0 1
[ 74, 16, 172 ] 0 1
[ 75, 16, 172 ] 0 1
[ 76, 16, 172 ] 0 1
[ 77, 16, 172 ] 0 1
[ 78, 16, 172 ] 0 1
[ 79, 16, 172 ] 0 1
[ 80, 16, 172 ] 0 1
[ 81, 16, 172 ] 0 1
[ 88, 16, 172 ] 0 1
[ 89, 16, 172 ] 0 1
[ 90, 16, 172 ] 0 1
[ 91, 16, 172 ] 0 1
[ 92, 16, 172 ] 0 1
[ 93, 16, 172 ] 0 1
[ 94, 16, 172 ] 0 1
[ 95, 16, 172 ] 0 1
[ 96, 16, 172 ] 0 1
[ 97, 16, 172 ] 0 1
[ 98, 16, 172 ] 0 1
[ 99, 16, 172 ] 0 1
[ 100, 16, 172 ] 0 1
[ 101, 16, 172 ] 12 0
[ 118, 16, 172 ] 12 0
[ 119, 16, 172 ] 0 1
[ 122, 16, 172 ] 0 1
[ 123, 16, 172 ] 0 1
[ 124, 16, 172 ] 0 1
[ 125, 16, 172 ] 0 1
[ 126, 16, 172 ] 0 1
[ 127, 16, 172 ] 0 1
[ 128, 16, 172 ] 0 1
[ 133, 16, 172 ] 0 1
[ 134, 16, 172 ] 0 1
[ 135, 16, 172 ] 0 1
[ 136, 16, 172 ] 0 1
[ 137, 16, 172 ] 0 1
[ 138, 16, 172 ] 0 1
[ 139, 16, 172 ] 0 1
[ 148, 16, 172 ] 0 1
[ 149, 16, 172 ] 0 1
[ 150, 16, 172 ] 0 1
[ 151, 16, 172 ] 0 1
[ 152, 16, 172 ] 0 1
[ 153, 16, 172 ] 0 1
[ 154, 16, 172 ] 0 1
[ 155, 16, 172 ] 0 1
[ 156, 16, 172 ] 0 1
[ 157, 16, 172 ] 0 1
[ 158, 16, 172 ] 0 1
[ 159, 16, 172 ] 0 1
[ 160, 16, 172 ] 0 1
[ 161, 16, 172 ] 0 1
[ 162, 16, 172 ] 0 1
[ 163, 16, 172 ] 0 1
[ 164, 16, 172 ] 0 1
[ 165, 16, 172 ] 0 1
[ 166, 16, 172 ] 0 1
[ 167, 16, 172 ] 0 1
[ 169, 16, 172 ] 0 1
[ 170, 16, 172 ] 0 1
[ 171, 16, 172 ] 0 1
[ 172, 16, 172 ] 0 1
[ 173, 16, 172 ] 0 1
[ 174, 16, 172 ] 0 1
[ 175, 16, 172 ] 0 1
[ 188, 16, 172 ] 8 0
[ 189, 16, 172 ] 8 0
[ 190, 16, 172 ] 8 0
[ 191, 16, 172 ] 4 0
[ 192, 16, 172 ] 4 0
[ 193, 16, 172 ] 4 0
[ 194, 16, 172 ] 4 0
[ 195, 16, 172 ] 4 0
[ 196, 16, 172 ] 4 0
[ 197, 16, 172 ] 4 0
[ 198, 16, 172 ] 4 0
[ 199, 16, 172 ] 4 0
[ 200, 16, 172 ] 4 0
[ 201, 16, 172 ] 4 0
[ 202, 16, 172 ] 4 0
[ 203, 16, 172 ] 4 0
[ 204, 16, 172 ] 4 0
[ 205, 16, 172 ] 4 0
[ 206, 16, 172 ] 4 0
[ 207, 16, 172 ] 4 0
[ 208, 16, 172 ] 4 0
[ 209, 16, 172 ] 4 0
[ 210, 16, 172 ] 4 0
[ 211, 16, 172 ] 4 0
[ 212, 16, 172 ] 4 0
[ 213, 16, 172 ] 4 0
[ 214, 16, 172 ] 4 0
[ 215, 16, 172 ] 4 0
[ 216, 16, 172 ] 4 0
[ 217, 16, 172 ] 4 0
[ 218, 16, 172 ] 4 0
[ 219, 16, 172 ] 4 0
[ 220, 16, 172 ] 4 0
[ 221, 16, 172 ] 4 0
[ 222, 16, 172 ] 4 0
[ 223, 16, 172 ] 4 0
[ 224, 16, 172 ] 4 0
[ 225, 16, 172 ] 4 0
[ 226, 16, 172 ] 4 0
[ 227, 16, 172 ] 4 0
[ 228, 16, 172 ] 4 0
[ 229, 16, 172 ] 4 0
[ 230, 16, 172 ] 4 0
[ 231, 16, 172 ] 4 0
[ 232, 16, 172 ] 4 0
[ 233, 16, 172 ] 4 0
[ 234, 16, 172 ] 4 0
[ 235, 16, 172 ] 4 0
[ 236, 16, 172 ] 4 0
[ 237, 16, 172 ] 4 0
[ 238, 16, 172 ] 4 0
[ 239, 16, 172 ] 4 0
[ 240, 16, 172 ] 4 0
[ 241, 16, 172 ] 4 0
[ 242, 16, 172 ] 4 0
[ 243, 16, 172 ] 4 0
[ 244, 16, 172 ] 4 0
[ 245, 16, 172 ] 4 0
[ 246, 16, 172 ] 4 0
[ 247, 16, 172 ] 4 0
[ 248, 16, 172 ] 4 0
[ 249, 16, 172 ] 4 0
[ 250, 16, 172 ] 8 0
[ 251, 16, 172 ] 8 0
[ 252, 16, 172 ] 8 0
[ 41, 17, 172 ] 2 1
[ 101, 17, 172 ] 12 0
[ 118, 17, 172 ] 12 0
[ 188, 17, 172 ] 8 0
[ 189, 17, 172 ] 8 0
[ 190, 17, 172 ] 8 0
[ 191, 17, 172 ] 4 0
[ 192, 17, 172 ] 4 0
[ 193, 17, 172 ] 4 0
[ 194, 17, 172 ] 4 0
[ 195, 17, 172 ] 4 0
[ 196, 17, 172 ] 4 0
[ 197, 17, 172 ] 4 0
[ 198, 17, 172 ] 4 0
[ 199, 17, 172 ] 4 0
[ 200, 17, 172 ] 4 0
[ 201, 17, 172 ] 4 0
[ 202, 17, 172 ] 4 0
[ 203, 17, 172 ] 4 0
[ 204, 17, 172 ] 4 0
[ 205, 17, 172 ] 4 0
[ 206, 17, 172 ] 4 0
[ 207, 17, 172 ] 4 0
[ 208, 17, 172 ] 4 0
[ 209, 17, 172 ] 4 0
[ 210, 17, 172 ] 4 0
[ 211, 17, 172 ] 4 0
[ 212, 17, 172 ] 4 0
[ 213, 17, 172 ] 4 0
[ 214, 17, 172 ] 4 0
[ 215, 17, 172 ] 4 0
[ 216, 17, 172 ] 4 0
[ 217, 17, 172 ] 4 0
[ 218, 17, 172 ] 4 0
[ 219, 17, 172 ] 4 0
[ 220, 17, 172 ] 4 0
[ 221, 17, 172 ] 4 0
[ 222, 17, 172 ] 4 0
[ 223, 17, 172 ] 4 0
[ 224, 17, 172 ] 4 0
[ 225, 17, 172 ] 4 0
[ 226, 17, 172 ] 4 0
[ 227, 17, 172 ] 4 0
[ 228, 17, 172 ] 4 0
[ 229, 17, 172 ] 4 0
[ 230, 17, 172 ] 4 0
[ 231, 17, 172 ] 4 0
[ 232, 17, 172 ] 4 0
[ 233, 17, 172 ] 4 0
[ 234, 17, 172 ] 4 0
[ 235, 17, 172 ] 4 0
[ 236, 17, 172 ] 4 0
[ 237, 17, 172 ] 4 0
[ 238, 17, 172 ] 4 0
[ 239, 17, 172 ] 4 0
[ 240, 17, 172 ] 4 0
[ 241, 17, 172 ] 4 0
[ 242, 17, 172 ] 4 0
[ 243, 17, 172 ] 4 0
[ 244, 17, 172 ] 4 0
[ 245, 17, 172 ] 4 0
[ 246, 17, 172 ] 4 0
[ 247, 17, 172 ] 4 0
[ 248, 17, 172 ] 4 0
[ 249, 17, 172 ] 4 0
[ 250, 17, 172 ] 8 0
[ 251, 17, 172 ] 8 0
[ 252, 17, 172 ] 8 0
[ 41, 18, 172 ] 2 1
[ 101, 18, 172 ] 0 1
[ 118, 18, 172 ] 0 1
[ 188, 18, 172 ] 8 0
[ 189, 18, 172 ] 8 0
[ 190, 18, 172 ] 8 0
[ 191, 18, 172 ] 4 0
[ 192, 18, 172 ] 4 0
[ 193, 18, 172 ] 4 0
[ 194, 18, 172 ] 4 0
[ 195, 18, 172 ] 4 0
[ 196, 18, 172 ] 4 0
[ 197, 18, 172 ] 4 0
[ 198, 18, 172 ] 4 0
[ 199, 18, 172 ] 4 0
[ 200, 18, 172 ] 4 0
[ 201, 18, 172 ] 4 0
[ 202, 18, 172 ] 4 0
[ 203, 18, 172 ] 4 0
[ 204, 18, 172 ] 4 0
[ 205, 18, 172 ] 4 0
[ 206, 18, 172 ] 4 0
[ 207, 18, 172 ] 4 0
[ 208, 18, 172 ] 4 0
[ 209, 18, 172 ] 4 0
[ 210, 18, 172 ] 4 0
[ 211, 18, 172 ] 4 0
[ 212, 18, 172 ] 4 0
[ 213, 18, 172 ] 4 0
[ 214, 18, 172 ] 4 0
[ 215, 18, 172 ] 4 0
[ 216, 18, 172 ] 4 0
[ 217, 18, 172 ] 4 0
[ 218, 18, 172 ] 4 0
[ 219, 18, 172 ] 4 0
[ 220, 18, 172 ] 4 0
[ 221, 18, 172 ] 4 0
[ 222, 18, 172 ] 4 0
[ 223, 18, 172 ] 4 0
[ 224, 18, 172 ] 4 0
[ 225, 18, 172 ] 4 0
[ 226, 18, 172 ] 4 0
[ 227, 18, 172 ] 4 0
[ 228, 18, 172 ] 4 0
[ 229, 18, 172 ] 4 0
[ 230, 18, 172 ] 4 0
[ 231, 18, 172 ] 4 0
[ 232, 18, 172 ] 4 0
[ 233, 18, 172 ] 4 0
[ 234, 18, 172 ] 4 0
[ 235, 18, 172 ] 4 0
[ 236, 18, 172 ] 4 0
[ 237, 18, 172 ] 4 0
[ 238, 18, 172 ] 4 0
[ 239, 18, 172 ] 4 0
[ 240, 18, 172 ] 4 0
[ 241, 18, 172 ] 4 0
[ 242, 18, 172 ] 4 0
[ 243, 18, 172 ] 4 0
[ 244, 18, 172 ] 4 0
[ 245, 18, 172 ] 4 0
[ 246, 18, 172 ] 4 0
[ 247, 18, 172 ] 4 0
[ 248, 18, 172 ] 4 0
[ 249, 18, 172 ] 4 0
[ 250, 18, 172 ] 8 0
[ 251, 18, 172 ] 8 0
[ 252, 18, 172 ] 8 0
[ 41, 19, 172 ] 2 1
[ 102, 19, 172 ] 0 1
[ 117, 19, 172 ] 0 1
[ 188, 19, 172 ] 8 0
[ 189, 19, 172 ] 8 0
[ 190, 19, 172 ] 8 0
[ 191, 19, 172 ] 4 0
[ 192, 19, 172 ] 4 0
[ 193, 19, 172 ] 4 0
[ 194, 19, 172 ] 4 0
[ 195, 19, 172 ] 4 0
[ 196, 19, 172 ] 4 0
[ 197, 19, 172 ] 4 0
[ 198, 19, 172 ] 4 0
[ 199, 19, 172 ] 4 0
[ 200, 19, 172 ] 4 0
[ 201, 19, 172 ] 4 0
[ 202, 19, 172 ] 4 0
[ 203, 19, 172 ] 4 0
[ 204, 19, 172 ] 4 0
[ 205, 19, 172 ] 4 0
[ 206, 19, 172 ] 4 0
[ 207, 19, 172 ] 4 0
[ 208, 19, 172 ] 4 0
[ 209, 19, 172 ] 4 0
[ 210, 19, 172 ] 4 0
[ 211, 19, 172 ] 4 0
[ 212, 19, 172 ] 4 0
[ 213, 19, 172 ] 4 0
[ 214, 19, 172 ] 4 0
[ 215, 19, 172 ] 4 0
[ 216, 19, 172 ] 4 0
[ 217, 19, 172 ] 4 0
[ 218, 19, 172 ] 4 0
[ 219, 19, 172 ] 4 0
[ 220, 19, 172 ] 4 0
[ 221, 19, 172 ] 4 0
[ 222, 19, 172 ] 4 0
[ 223, 19, 172 ] 4 0
[ 224, 19, 172 ] 4 0
[ 225, 19, 172 ] 4 0
[ 226, 19, 172 ] 4 0
[ 227, 19, 172 ] 4 0
[ 228, 19, 172 ] 4 0
[ 229, 19, 172 ] 4 0
[ 230, 19, 172 ] 4 0
[ 231, 19, 172 ] 4 0
[ 232, 19, 172 ] 4 0
[ 233, 19, 172 ] 4 0
[ 234, 19, 172 ] 4 0
[ 235, 19, 172 ] 4 0
[ 236, 19, 172 ] 4 0
[ 237, 19, 172 ] 4 0
[ 238, 19, 172 ] 4 0
[ 239, 19, 172 ] 4 0
[ 240, 19, 172 ] 4 0
[ 241, 19, 172 ] 4 0
[ 242, 19, 172 ] 4 0
[ 243, 19, 172 ] 4 0
[ 244, 19, 172 ] 4 0
[ 245, 19, 172 ] 4 0
[ 246, 19, 172 ] 4 0
[ 247, 19, 172 ] 4 0
[ 248, 19, 172 ] 4 0
[ 249, 19, 172 ] 4 0
[ 250, 19, 172 ] 8 0
[ 251, 19, 172 ] 8 0
[ 252, 19, 172 ] 8 0
[ 39, 20, 172 ] 13 3
[ 40, 20, 172 ] 13 3
[ 41, 20, 172 ] 2 1
[ 42, 20, 172 ] 13 3
[ 43, 20, 172 ] 13 3
[ 46, 20, 172 ] 13 3
[ 47, 20, 172 ] 13 3
[ 48, 20, 172 ] 13 3
[ 66, 20, 172 ] 13 3
[ 67, 20, 172 ] 13 3
[ 68, 20, 172 ] 13 3
[ 103, 20, 172 ] 0 1
[ 104, 20, 172 ] 0 1
[ 105, 20, 172 ] 0 1
[ 106, 20, 172 ] 0 1
[ 107, 20, 172 ] 0 1
[ 108, 20, 172 ] 0 1
[ 109, 20, 172 ] 0 1
[ 110, 20, 172 ] 0 1
[ 111, 20, 172 ] 0 1
[ 112, 20, 172 ] 0 1
[ 113, 20, 172 ] 0 1
[ 114, 20, 172 ] 0 1
[ 115, 20, 172 ] 0 1
[ 116, 20, 172 ] 0 1
[ 165, 20, 172 ] 13 3
[ 166, 20, 172 ] 13 3
[ 167, 20, 172 ] 13 3
[ 168, 20, 172 ] 13 3
[ 169, 20, 172 ] 13 3
[ 188, 20, 172 ] 8 0
[ 189, 20, 172 ] 8 0
[ 190, 20, 172 ] 8 0
[ 191, 20, 172 ] 4 0
[ 192, 20, 172 ] 4 0
[ 193, 20, 172 ] 4 0
[ 194, 20, 172 ] 4 0
[ 195, 20, 172 ] 4 0
[ 196, 20, 172 ] 4 0
[ 197, 20, 172 ] 4 0
[ 198, 20, 172 ] 4 0
[ 199, 20, 172 ] 4 0
[ 200, 20, 172 ] 4 0
[ 201, 20, 172 ] 4 0
[ 202, 20, 172 ] 4 0
[ 203, 20, 172 ] 4 0
[ 204, 20, 172 ] 4 0
[ 205, 20, 172 ] 4 0
[ 206, 20, 172 ] 4 0
[ 207, 20, 172 ] 4 0
[ 208, 20, 172 ] 4 0
[ 209, 20, 172 ] 4 0
[ 210, 20, 172 ] 4 0
[ 211, 20, 172 ] 4 0
[ 212, 20, 172 ] 4 0
[ 213, 20, 172 ] 4 0
[ 214, 20, 172 ] 4 0
[ 215, 20, 172 ] 4 0
[ 216, 20, 172 ] 4 0
[ 217, 20, 172 ] 4 0
[ 218, 20, 172 ] 4 0
[ 219, 20, 172 ] 4 0
[ 220, 20, 172 ] 4 0
[ 221, 20, 172 ] 4 0
[ 222, 20, 172 ] 4 0
[ 223, 20, 172 ] 4 0
[ 224, 20, 172 ] 4 0
[ 225, 20, 172 ] 4 0
[ 226, 20, 172 ] 4 0
[ 227, 20, 172 ] 4 0
[ 228, 20, 172 ] 4 0
[ 229, 20, 172 ] 4 0
[ 230, 20, 172 ] 4 0
[ 231, 20, 172 ] 4 0
[ 232, 20, 172 ] 4 0
[ 233, 20, 172 ] 4 0
[ 234, 20, 172 ] 4 0
[ 235, 20, 172 ] 4 0
[ 236, 20, 172 ] 4 0
[ 237, 20, 172 ] 4 0
[ 238, 20, 172 ] 4 0
[ 239, 20, 172 ] 4 0
[ 240, 20, 172 ] 4 0
[ 241, 20, 172 ] 4 0
[ 242, 20, 172 ] 4 0
[ 243, 20, 172 ] 4 0
[ 244, 20, 172 ] 4 0
[ 245, 20, 172 ] 4 0
[ 246, 20, 172 ] 4 0
[ 247, 20, 172 ] 4 0
[ 248, 20, 172 ] 4 0
[ 249, 20, 172 ] 4 0
[ 250, 20, 172 ] 8 0
[ 251, 20, 172 ] 8 0
[ 252, 20, 172 ] 8 0
[ 39, 21, 172 ] 13 3
[ 40, 21, 172 ] 13 3
[ 41, 21, 172 ] 2 1
[ 42, 21, 172 ] 13 3
[ 43, 21, 172 ] 13 3
[ 45, 21, 172 ] 13 3
[ 46, 21, 172 ] 13 3
[ 47, 21, 172 ] 13 3
[ 48, 21, 172 ] 13 3
[ 49, 21, 172 ] 13 3
[ 65, 21, 172 ] 13 3
[ 66, 21, 172 ] 13 3
[ 67, 21, 172 ] 13 3
[ 68, 21, 172 ] 13 3
[ 69, 21, 172 ] 13 3
[ 165, 21, 172 ] 13 3
[ 166, 21, 172 ] 13 3
[ 167, 21, 172 ] 13 3
[ 168, 21, 172 ] 13 3
[ 169, 21, 172 ] 13 3
[ 188, 21, 172 ] 8 0
[ 189, 21, 172 ] 8 0
[ 190, 21, 172 ] 8 0
[ 193, 21, 172 ] 8 2 0 0
[ 196, 21, 172 ] 8 2 0 0
[ 199, 21, 172 ] 8 2 0 0
[ 202, 21, 172 ] 8 2 0 0
[ 205, 21, 172 ] 8 2 0 0
[ 208, 21, 172 ] 8 2 0 0
[ 211, 21, 172 ] 8 2 0 0
[ 214, 21, 172 ] 8 2 0 0
[ 217, 21, 172 ] 8 2 0 0
[ 220, 21, 172 ] 8 2 0 0
[ 223, 21, 172 ] 8 2 0 0
[ 226, 21, 172 ] 8 2 0 0
[ 229, 21, 172 ] 8 2 0 0
[ 232, 21, 172 ] 8 2 0 0
[ 235, 21, 172 ] 8 2 0 0
[ 238, 21, 172 ] 8 2 0 0
[ 241, 21, 172 ] 8 2 0 0
[ 244, 21, 172 ] 8 2 0 0
[ 247, 21, 172 ] 8 2 0 0
[ 250, 21, 172 ] 8 0
[ 251, 21, 172 ] 8 0
[ 252, 21, 172 ] 8 0
[ 40, 22, 172 ] 13 3
[ 41, 22, 172 ] 2 1
[ 42, 22, 172 ] 13 3
[ 166, 22, 172 ] 13 3
[ 167, 22, 172 ] 13 3
[ 168, 22, 172 ] 13 3
[ 188, 22, 172 ] 8 0
[ 189, 22, 172 ] 8 0
[ 190, 22, 172 ] 8 0
[ 250, 22, 172 ] 8 0
[ 251, 22, 172 ] 8 0
[ 252, 22, 172 ] 8 0
[ 40, 23, 172 ] 13 3
[ 41, 23, 172 ] 13 3
[ 42, 23, 172 ] 13 3
[ 167, 23, 172 ] 13 3
[ 188, 23, 172 ] 8 0
[ 189, 23, 172 ] 8 0
[ 190, 23, 172 ] 8 0
[ 250, 23, 172 ] 8 0
[ 251, 23, 172 ] 8 0
[ 252, 23, 172 ] 8 0
[ 187, 24, 172 ] 5 0
[ 188, 24, 172 ] 8 0
[ 189, 24, 172 ] 8 0
[ 190, 24, 172 ] 8 0
[ 191, 24, 172 ] 5 0
[ 249, 24, 172 ] 5 0
[ 250, 24, 172 ] 8 0
[ 251, 24, 172 ] 8 0
[ 252, 24, 172 ] 8 0
[ 253, 24, 172 ] 5 0
[ 187, 25, 172 ] 5 2 0 0
[ 188, 25, 172 ] 5 0
[ 190, 25, 172 ] 5 0
[ 191, 25, 172 ] 5 2 0 0
[ 249, 25, 172 ] 5 2 0 0
[ 250, 25, 172 ] 5 0
[ 251, 25, 172 ] 5 0
[ 252, 25, 172 ] 5 0
[ 253, 25, 172 ] 5 2 0 0
[ 188, 26, 172 ] 5 2 0 0
[ 189, 26, 172 ] 5 2 0 0
[ 190, 26, 172 ] 5 2 0 0
[ 250, 26, 172 ] 5 2 0 0
[ 251, 26, 172 ] 5 2 0 0
[ 252, 26, 172 ] 5 2 0 0
[ 0, 15, 173 ] 0 1
[ 1, 15, 173 ] 0 1
[ 2, 15, 173 ] 0 1
[ 3, 15, 173 ] 0 1
[ 4, 15, 173 ] 0 1
[ 6, 15, 173 ] 0 1
[ 7, 15, 173 ] 0 1
[ 8, 15, 173 ] 0 1
[ 9, 15, 173 ] 0 1
[ 10, 15, 173 ] 0 1
[ 11, 15, 173 ] 0 1
[ 12, 15, 173 ] 0 1
[ 13, 15, 173 ] 0 1
[ 14, 15, 173 ] 0 1
[ 15, 15, 173 ] 0 1
