[ 248, 16, 189 ] 0 1
[ 249, 16, 189 ] 0 1
[ 250, 16, 189 ] 0 1
[ 251, 16, 189 ] 0 1
[ 252, 16, 189 ] 0 1
[ 54, 17, 189 ] 2 1
[ 54, 18, 189 ] 2 1
[ 54, 19, 189 ] 2 1
[ 5, 20, 189 ] 13 1
[ 6, 20, 189 ] 13 1
[ 7, 20, 189 ] 13 1
[ 8, 20, 189 ] 13 1
[ 9, 20, 189 ] 13 1
[ 52, 20, 189 ] 13 1
[ 53, 20, 189 ] 13 1
[ 54, 20, 189 ] 2 1
[ 55, 20, 189 ] 13 1
[ 56, 20, 189 ] 13 1
[ 167, 20, 189 ] 13 1
[ 168, 20, 189 ] 13 1
[ 169, 20, 189 ] 13 1
[ 170, 20, 189 ] 13 1
[ 171, 20, 189 ] 13 1
[ 237, 20, 189 ] 13 1
[ 238, 20, 189 ] 13 1
[ 239, 20, 189 ] 13 1
[ 240, 20, 189 ] 13 1
[ 241, 20, 189 ] 13 1
[ 5, 21, 189 ] 13 1
[ 6, 21, 189 ] 13 1
[ 7, 21, 189 ] 13 1
[ 8, 21, 189 ] 13 1
[ 9, 21, 189 ] 13 1
[ 52, 21, 189 ] 13 1
[ 53, 21, 189 ] 13 1
[ 54, 21, 189 ] 2 1
[ 55, 21, 189 ] 13 1
[ 56, 21, 189 ] 13 1
[ 167, 21, 189 ] 13 1
[ 168, 21, 189 ] 13 1
[ 169, 21, 189 ] 13 1
[ 170, 21, 189 ] 13 1
[ 171, 21, 189 ] 13 1
[ 237, 21, 189 ] 13 1
[ 238, 21, 189 ] 13 1
[ 239, 21, 189 ] 13 1
[ 240, 21, 189 ] 13 1
[ 241, 21, 189 ] 13 1
[ 6, 22, 189 ] 13 1
[ 7, 22, 189 ] 13 1
[ 8, 22, 189 ] 13 1
[ 53, 22, 189 ] 13 1
[ 54, 22, 189 ] 2 1
[ 55, 22, 189 ] 13 1
[ 168, 22, 189 ] 13 1
[ 169, 22, 189 ] 13 1
[ 170, 22, 189 ] 13 1
[ 238, 22, 189 ] 13 1
[ 239, 22, 189 ] 13 1
[ 240, 22, 189 ] 13 1
[ 7, 23, 189 ] 13 1
[ 53, 23, 189 ] 13 1
[ 54, 23, 189 ] 13 1
[ 55, 23, 189 ] 13 1
[ 169, 23, 189 ] 13 1
[ 239, 23, 189 ] 13 1
[ 0, 15, 190 ] 0 1
[ 12, 15, 190 ] 0 1
[ 13, 15, 190 ] 0 1
[ 14, 15, 190 ] 0 1
[ 15, 15, 190 ] 0 1
[ 16, 15, 190 ] 0 1
[ 17, 15, 190 ] 0 1
[ 18, 15, 190 ] 0 1
[ 19, 15, 190 ] 0 1
[ 21, 15, 190 ] 0 1
[ 22, 15, 190 ] 0 1
[ 25, 15, 190 ] 0 1
[ 26, 15, 190 ] 0 1
[ 27, 15, 190 ] 0 1
[ 28, 15, 190 ] 0 1
[ 29, 15, 190 ] 0 1
[ 30, 15, 190 ] 0 1
[ 31, 15, 190 ] 0 1
[ 32, 15, 190 ] 0 1
[ 33, 15, 190 ] 0 1
[ 34, 15, 190 ] 0 1
[ 35, 15, 190 ] 0 1
[ 36, 15, 190 ] 0 1
[ 37, 15, 190 ] 0 1
[ 41, 15, 190 ] 0 1
[ 42, 15, 190 ] 0 1
[ 43, 15, 190 ] 0 1
[ 44, 15, 190 ] 0 1
[ 45, 15, 190 ] 0 1
[ 46, 15, 190 ] 0 1
[ 54, 15, 190 ] 0 1
[ 55, 15, 190 ] 0 1
[ 56, 15, 190 ] 0 1
[ 57, 15, 190 ] 0 1
[ 58, 15, 190 ] 0 1
[ 62, 15, 190 ] 0 1
[ 63, 15, 190 ] 0 1
[ 72, 15, 190 ] 0 1
[ 73, 15, 190 ] 0 1
[ 74, 15, 190 ] 0 1
[ 75, 15, 190 ] 0 1
[ 76, 15, 190 ] 0 1
[ 77, 15, 190 ] 0 1
[ 78, 15, 190 ] 0 1
[ 79, 15, 190 ] 0 1
[ 80, 15, 190 ] 0 1
[ 81, 15, 190 ] 0 1
[ 82, 15, 190 ] 0 1
[ 83, 15, 190 ] 0 1
[ 84, 15, 190 ] 0 1
[ 85, 15, 190 ] 0 1
[ 86, 15, 190 ] 0 1
[ 87, 15, 190 ] 0 1
[ 88, 15, 190 ] 0 1
[ 89, 15, 190 ] 0 1
[ 90, 15, 190 ] 0 1
[ 91, 15, 190 ] 0 1
[ 92, 15, 190 ] 0 1
[ 93, 15, 190 ] 0 1
[ 94, 15, 190 ] 0 1
[ 95, 15, 190 ] 0 1
[ 96, 15, 190 ] 0 1
[ 97, 15, 190 ] 0 1
[ 98, 15, 190 ] 0 1
[ 99, 15, 190 ] 0 1
[ 100, 15, 190 ] 0 1
[ 110, 15, 190 ] 0 1
[ 111, 15, 190 ] 0 1
[ 112, 15, 190 ] 0 1
[ 113, 15, 190 ] 0 1
[ 114, 15, 190 ] 0 1
[ 115, 15, 190 ] 0 1
[ 116, 15, 190 ] 0 1
[ 117, 15, 190 ] 0 1
[ 118, 15, 190 ] 0 1
[ 119, 15, 190 ] 0 1
[ 120, 15, 190 ] 0 1
[ 121, 15, 190 ] 0 1
[ 122, 15, 190 ] 0 1
[ 123, 15, 190 ] 0 1
[ 124, 15, 190 ] 0 1
[ 125, 15, 190 ] 0 1
[ 126, 15, 190 ] 0 1
[ 127, 15, 190 ] 0 1
[ 128, 15, 190 ] 0 1
[ 129, 15, 190 ] 0 1
[ 130, 15, 190 ] 0 1
[ 131, 15, 190 ] 0 1
[ 132, 15, 190 ] 0 1
[ 146, 15, 190 ] 0 1
[ 147, 15, 190 ] 0 1
[ 148, 15, 190 ] 0 1
[ 149, 15, 190 ] 0 1
[ 150, 15, 190 ] 0 1
[ 151, 15, 190 ] 0 1
[ 152, 15, 190 ] 0 1
[ 153, 15, 190 ] 0 1
[ 154, 15, 190 ] 0 1
[ 155, 15, 190 ] 0 1
[ 156, 15, 190 ] 0 1
[ 157, 15, 190 ] 0 1
[ 158, 15, 190 ] 0 1
[ 159, 15, 190 ] 0 1
[ 160, 15, 190 ] 0 1
[ 161, 15, 190 ] 0 1
[ 162, 15, 190 ] 0 1
[ 163, 15, 190 ] 0 1
[ 164, 15, 190 ] 0 1
[ 165, 15, 190 ] 0 1
[ 166, 15, 190 ] 0 1
[ 167, 15, 190 ] 0 1
[ 176, 15, 190 ] 0 1
[ 177, 15, 190 ] 0 1
[ 180, 15, 190 ] 0 1
[ 181, 15, 190 ] 0 1
[ 182, 15, 190 ] 0 1
[ 183, 15, 190 ] 0 1
[ 184, 15, 190 ] 0 1
[ 185, 15, 190 ] 0 1
[ 186, 15, 190 ] 0 1
[ 187, 15, 190 ] 0 1
[ 188, 15, 190 ] 0 1
[ 189, 15, 190 ] 0 1
[ 190, 15, 190 ] 0 1
[ 191, 15, 190 ] 0 1
[ 192, 15, 190 ] 0 1
[ 193, 15, 190 ] 0 1
[ 194, 15, 190 ] 0 1
[ 195, 15, 190 ] 0 1
[ 196, 15, 190 ] 0 1
[ 197, 15, 190 ] 0 1
[ 202, 15, 190 ] 0 1
[ 203, 15, 190 ] 0 1
[ 204, 15, 190 ] 0 1
[ 205, 15, 190 ] 0 1
[ 206, 15, 190 ] 0 1
[ 213, 15, 190 ] 0 1
[ 214, 15, 190 ] 0 1
[ 215, 15, 190 ] 0 1
[ 216, 15, 190 ] 0 1
[ 217, 15, 190 ] 0 1
[ 218, 15, 190 ] 0 1
[ 227, 15, 190 ] 0 1
[ 228, 15, 190 ] 0 1
[ 229, 15, 190 ] 0 1
[ 230, 15, 190 ] 0 1
[ 231, 15, 190 ] 0 1
[ 232, 15, 190 ] 0 1
[ 241, 15, 190 ] 0 1
[ 242, 15, 190 ] 0 1
[ 243, 15, 190 ] 0 1
[ 244, 15, 190 ] 0 1
[ 245, 15, 190 ] 0 1
[ 246, 15, 190 ] 0 1
[ 255, 15, 190 ] 0 1
[ 1, 16, 190 ] 0 1
[ 2, 16, 190 ] 0 1
[ 3, 16, 190 ] 0 1
[ 4, 16, 190 ] 0 1
[ 5, 16, 190 ] 0 1
[ 6, 16, 190 ] 0 1
[ 7, 16, 190 ] 0 1
[ 8, 16, 190 ] 0 1
[ 9, 16, 190 ] 0 1
[ 10, 16, 190 ] 0 1
[ 11, 16, 190 ] 0 1
[ 20, 16, 190 ] 0 1
[ 23, 16, 190 ] 0 1
[ 24, 16, 190 ] 0 1
[ 38, 16, 190 ] 0 1
[ 39, 16, 190 ] 0 1
[ 40, 16, 190 ] 0 1
[ 47, 16, 190 ] 0 1
[ 48, 16, 190 ] 0 1
[ 49, 16, 190 ] 0 1
[ 50, 16, 190 ] 0 1
[ 51, 16, 190 ] 0 1
[ 52, 16, 190 ] 0 1
[ 53, 16, 190 ] 0 1
[ 59, 16, 190 ] 0 1
[ 60, 16, 190 ] 0 1
[ 61, 16, 190 ] 0 1
[ 64, 16, 190 ] 0 1
[ 65, 16, 190 ] 0 1
[ 66, 16, 190 ] 0 1
[ 67, 16, 190 ] 0 1
[ 68, 16, 190 ] 0 1
[ 69, 16, 190 ] 0 1
[ 70, 16, 190 ] 0 1
[ 71, 16, 190 ] 0 1
[ 101, 16, 190 ] 0 1
[ 102, 16, 190 ] 0 1
[ 103, 16, 190 ] 0 1
[ 104, 16, 190 ] 0 1
[ 105, 16, 190 ] 0 1
[ 106, 16, 190 ] 0 1
[ 107, 16, 190 ] 0 1
[ 108, 16, 190 ] 0 1
[ 109, 16, 190 ] 0 1
[ 133, 16, 190 ] 0 1
[ 134, 16, 190 ] 0 1
[ 135, 16, 190 ] 0 1
[ 136, 16, 190 ] 0 1
[ 137, 16, 190 ] 0 1
[ 138, 16, 190 ] 0 1
[ 139, 16, 190 ] 0 1
[ 140, 16, 190 ] 0 1
[ 141, 16, 190 ] 0 1
[ 142, 16, 190 ] 0 1
[ 143, 16, 190 ] 0 1
[ 144, 16, 190 ] 0 1
[ 145, 16, 190 ] 0 1
[ 168, 16, 190 ] 0 1
[ 169, 16, 190 ] 0 1
[ 170, 16, 190 ] 0 1
[ 171, 16, 190 ] 0 1
[ 172, 16, 190 ] 0 1
[ 173, 16, 190 ] 0 1
[ 174, 16, 190 ] 0 1
[ 175, 16, 190 ] 0 1
[ 178, 16, 190 ] 0 1
[ 179, 16, 190 ] 0 1
[ 198, 16, 190 ] 0 1
[ 199, 16, 190 ] 0 1
[ 200, 16, 190 ] 0 1
[ 201, 16, 190 ] 0 1
[ 207, 16, 190 ] 0 1
[ 208, 16, 190 ] 0 1
[ 209, 16, 190 ] 0 1
[ 210, 16, 190 ] 0 1
[ 211, 16, 190 ] 0 1
[ 212, 16, 190 ] 0 1
[ 219, 16, 190 ] 0 1
[ 220, 16, 190 ] 0 1
[ 221, 16, 190 ] 0 1
[ 222, 16, 190 ] 0 1
[ 223, 16, 190 ] 0 1
[ 224, 16, 190 ] 0 1
[ 225, 16, 190 ] 0 1
[ 226, 16, 190 ] 0 1
[ 233, 16, 190 ] 0 1
[ 234, 16, 190 ] 0 1
[ 235, 16, 190 ] 0 1
[ 236, 16, 190 ] 0 1
[ 237, 16, 190 ] 0 1
[ 238, 16, 190 ] 0 1
[ 239, 16, 190 ] 0 1
[ 240, 16, 190 ] 0 1
[ 247, 16, 190 ] 0 1
[ 248, 16, 190 ] 0 1
[ 249, 16, 190 ] 0 1
[ 250, 16, 190 ] 0 1
[ 251, 16, 190 ] 0 1
[ 252, 16, 190 ] 0 1
[ 253, 16, 190 ] 0 1
[ 254, 16, 190 ] 0 1
[ 7, 17, 190 ] 2 1
[ 239, 17, 190 ] 2 1
[ 7, 18, 190 ] 2 1
[ 239, 18, 190 ] 2 1
[ 7, 19, 190 ] 2 1
[ 239, 19, 190 ] 2 1
[ 5, 20, 190 ] 13 1
[ 6, 20, 190 ] 13 1
[ 7, 20, 190 ] 2 1
[ 8, 20, 190 ] 13 1
[ 9, 20, 190 ] 13 1
[ 52, 20, 190 ] 13 1
[ 53, 20, 190 ] 13 1
[ 54, 20, 190 ] 13 1
[ 55, 20, 190 ] 13 1
[ 56, 20, 190 ] 13 1
[ 168, 20, 190 ] 13 1
[ 169, 20, 190 ] 13 1
[ 170, 20, 190 ] 13 1
[ 237, 20, 190 ] 13 1
[ 238, 20, 190 ] 13 1
[ 239, 20, 190 ] 2 1
[ 240, 20, 190 ] 13 1
[ 241, 20, 190 ] 13 1
[ 5, 21, 190 ] 13 1
[ 6, 21, 190 ] 13 1
[ 7, 21, 190 ] 2 1
[ 8, 21, 190 ] 13 1
[ 9, 21, 190 ] 13 1
[ 52, 21, 190 ] 13 1
[ 53, 21, 190 ] 13 1
[ 54, 21, 190 ] 13 1
[ 55, 21, 190 ] 13 1
[ 56, 21, 190 ] 13 1
[ 167, 21, 190 ] 13 1
[ 168, 21, 190 ] 13 1
[ 169, 21, 190 ] 13 1
[ 170, 21, 190 ] 13 1
[ 171, 21, 190 ] 13 1
[ 237, 21, 190 ] 13 1
[ 238, 21, 190 ] 13 1
[ 239, 21, 190 ] 2 1
[ 240, 21, 190 ] 13 1
[ 241, 21, 190 ] 13 1
[ 6, 22, 190 ] 13 1
[ 7, 22, 190 ] 2 1
[ 8, 22, 190 ] 13 1
[ 53, 22, 190 ] 13 1
[ 54, 22, 190 ] 13 1
[ 55, 22, 190 ] 13 1
[ 238, 22, 190 ] 13 1
[ 239, 22, 190 ] 2 1
[ 240, 22, 190 ] 13 1
[ 6, 23, 190 ] 13 1
[ 7, 23, 190 ] 13 1
[ 8, 23, 190 ] 13 1
[ 54, 23, 190 ] 13 1
[ 238, 23, 190 ] 13 1
[ 239, 23, 190 ] 13 1
[ 240, 23, 190 ] 13 1
[ 0, 15, 191 ] 0 1
[ 1, 15, 191 ] 0 1
[ 2, 15, 191 ] 0 1
[ 13, 15, 191 ] 0 1
[ 14, 15, 191 ] 0 1
[ 15, 15, 191 ] 0 1
[ 16, 15, 191 ] 0 1
[ 17, 15, 191 ] 0 1
[ 18, 15, 191 ] 0 1
[ 19, 15, 191 ] 0 1
[ 20, 15, 191 ] 0 1
[ 21, 15, 191 ] 0 1
[ 22, 15, 191 ] 0 1
[ 24, 15, 191 ] 0 1
[ 25, 15, 191 ] 0 1
[ 26, 15, 191 ] 0 1
[ 27, 15, 191 ] 0 1
[ 28, 15, 191 ] 0 1
[ 29, 15, 191 ] 0 1
[ 30, 15, 191 ] 0 1
[ 31, 15, 191 ] 0 1
[ 32, 15, 191 ] 0 1
[ 33, 15, 191 ] 0 1
[ 34, 15, 191 ] 0 1
[ 35, 15, 191 ] 0 1
[ 36, 15, 191 ] 0 1
[ 37, 15, 191 ] 0 1
[ 38, 15, 191 ] 0 1
[ 39, 15, 191 ] 0 1
[ 40, 15, 191 ] 0 1
[ 41, 15, 191 ] 0 1
[ 42, 15, 191 ] 0 1
[ 43, 15, 191 ] 0 1
[ 44, 15, 191 ] 0 1
[ 45, 15, 191 ] 0 1
[ 46, 15, 191 ] 0 1
[ 47, 15, 191 ] 0 1
[ 57, 15, 191 ] 0 1
[ 58, 15, 191 ] 0 1
[ 59, 15, 191 ] 0 1
[ 60, 15, 191 ] 0 1
[ 61, 15, 191 ] 0 1
[ 62, 15, 191 ] 0 1
[ 63, 15, 191 ] 0 1
[ 70, 15, 191 ] 0 1
[ 71, 15, 191 ] 0 1
[ 72, 15, 191 ] 0 1
[ 73, 15, 191 ] 0 1
[ 74, 15, 191 ] 0 1
[ 75, 15, 191 ] 0 1
[ 76, 15, 191 ] 0 1
[ 77, 15, 191 ] 0 1
[ 78, 15, 191 ] 0 1
[ 79, 15, 191 ] 0 1
[ 80, 15, 191 ] 0 1
[ 81, 15, 191 ] 0 1
[ 82, 15, 191 ] 0 1
[ 83, 15, 191 ] 0 1
[ 84, 15, 191 ] 0 1
[ 85, 15, 191 ] 0 1
[ 86, 15, 191 ] 0 1
[ 87, 15, 191 ] 0 1
[ 88, 15, 191 ] 0 1
[ 89, 15, 191 ] 0 1
[ 90, 15, 191 ] 0 1
[ 91, 15, 191 ] 0 1
[ 92, 15, 191 ] 0 1
[ 93, 15, 191 ] 0 1
[ 94, 15, 191 ] 0 1
[ 95, 15, 191 ] 0 1
[ 96, 15, 191 ] 0 1
[ 97, 15, 191 ] 0 1
[ 98, 15, 191 ] 0 1
[ 99, 15, 191 ] 0 1
[ 100, 15, 191 ] 0 1
[ 110, 15, 191 ] 0 1
[ 111, 15, 191 ] 0 1
[ 112, 15, 191 ] 0 1
[ 113, 15, 191 ] 0 1
[ 114, 15, 191 ] 0 1
[ 115, 15, 191 ] 0 1
[ 116, 15, 191 ] 0 1
[ 117, 15, 191 ] 0 1
[ 118, 15, 191 ] 0 1
[ 119, 15, 191 ] 0 1
[ 120, 15, 191 ] 0 1
[ 121, 15, 191 ] 0 1
[ 122, 15, 191 ] 0 1
[ 123, 15, 191 ] 0 1
[ 124, 15, 191 ] 0 1
[ 125, 15, 191 ] 0 1
[ 126, 15, 191 ] 0 1
[ 127, 15, 191 ] 0 1
[ 128, 15, 191 ] 0 1
[ 129, 15, 191 ] 0 1
[ 150, 15, 191 ] 0 1
[ 151, 15, 191 ] 0 1
[ 152, 15, 191 ] 0 1
[ 153, 15, 191 ] 0 1
[ 154, 15, 191 ] 0 1
[ 155, 15, 191 ] 0 1
[ 156, 15, 191 ] 0 1
[ 157, 15, 191 ] 0 1
[ 158, 15, 191 ] 0 1
[ 159, 15, 191 ] 0 1
[ 160, 15, 191 ] 0 1
[ 161, 15, 191 ] 0 1
[ 162, 15, 191 ] 0 1
[ 163, 15, 191 ] 0 1
[ 164, 15, 191 ] 0 1
[ 165, 15, 191 ] 0 1
[ 166, 15, 191 ] 0 1
[ 167, 15, 191 ] 0 1
[ 168, 15, 191 ] 0 1
[ 169, 15, 191 ] 0 1
[ 170, 15, 191 ] 0 1
[ 171, 15, 191 ] 0 1
[ 172, 15, 191 ] 0 1
[ 173, 15, 191 ] 0 1
[ 174, 15, 191 ] 0 1
[ 175, 15, 191 ] 0 1
[ 176, 15, 191 ] 0 1
[ 177, 15, 191 ] 0 1
[ 178, 15, 191 ] 0 1
[ 179, 15, 191 ] 0 1
[ 180, 15, 191 ] 0 1
[ 181, 15, 191 ] 0 1
[ 182, 15, 191 ] 0 1
[ 183, 15, 191 ] 0 1
[ 184, 15, 191 ] 0 1
[ 185, 15, 191 ] 0 1
[ 186, 15, 191 ] 0 1
[ 187, 15, 191 ] 0 1
[ 188, 15, 191 ] 0 1
[ 189, 15, 191 ] 0 1
[ 190, 15, 191 ] 0 1
[ 191, 15, 191 ] 0 1
[ 192, 15, 191 ] 0 1
[ 193, 15, 191 ] 0 1
[ 194, 15, 191 ] 0 1
[ 195, 15, 191 ] 0 1
[ 196, 15, 191 ] 0 1
[ 197, 15, 191 ] 0 1
[ 204, 15, 191 ] 0 1
[ 205, 15, 191 ] 0 1
[ 214, 15, 191 ] 0 1
[ 215, 15, 191 ] 0 1
[ 216, 15, 191 ] 0 1
[ 217, 15, 191 ] 0 1
[ 227, 15, 191 ] 0 1
[ 228, 15, 191 ] 0 1
[ 229, 15, 191 ] 0 1
[ 230, 15, 191 ] 0 1
[ 231, 15, 191 ] 0 1
[ 232, 15, 191 ] 0 1
[ 233, 15, 191 ] 0 1
[ 240, 15, 191 ] 0 1
[ 241, 15, 191 ] 0 1
[ 242, 15, 191 ] 0 1
[ 243, 15, 191 ] 0 1
[ 244, 15, 191 ] 0 1
[ 245, 15, 191 ] 0 1
[ 246, 15, 191 ] 0 1
[ 255, 15, 191 ] 0 1
[ 3, 16, 191 ] 0 1
[ 4, 16, 191 ] 0 1
[ 5, 16, 191 ] 0 1
[ 6, 16, 191 ] 0 1
[ 7, 16, 191 ] 0 1
[ 8, 16, 191 ] 0 1
[ 9, 16, 191 ] 0 1
[ 10, 16, 191 ] 0 1
[ 11, 16, 191 ] 0 1
[ 12, 16, 191 ] 0 1
[ 23, 16, 191 ] 0 1
[ 48, 16, 191 ] 0 1
[ 49, 16, 191 ] 0 1
[ 50, 16, 191 ] 0 1
[ 51, 16, 191 ] 0 1
[ 52, 16, 191 ] 0 1
[ 53, 16, 191 ] 0 1
[ 54, 16, 191 ] 0 1
[ 55, 16, 191 ] 0 1
[ 56, 16, 191 ] 0 1
[ 64, 16, 191 ] 0 1
[ 65, 16, 191 ] 0 1
[ 66, 16, 191 ] 0 1
[ 67, 16, 191 ] 0 1
[ 68, 16, 191 ] 0 1
[ 69, 16, 191 ] 0 1
[ 101, 16, 191 ] 0 1
[ 102, 16, 191 ] 0 1
[ 103, 16, 191 ] 0 1
[ 104, 16, 191 ] 0 1
[ 105, 16, 191 ] 0 1
[ 106, 16, 191 ] 0 1
[ 107, 16, 191 ] 0 1
[ 108, 16, 191 ] 0 1
[ 109, 16, 191 ] 0 1
[ 130, 16, 191 ] 0 1
[ 131, 16, 191 ] 0 1
[ 132, 16, 191 ] 0 1
[ 133, 16, 191 ] 0 1
[ 134, 16, 191 ] 0 1
[ 135, 16, 191 ] 0 1
[ 136, 16, 191 ] 0 1
[ 137, 16, 191 ] 0 1
[ 138, 16, 191 ] 0 1
[ 139, 16, 191 ] 0 1
[ 140, 16, 191 ] 0 1
[ 141, 16, 191 ] 0 1
[ 142, 16, 191 ] 0 1
[ 143, 16, 191 ] 0 1
[ 144, 16, 191 ] 0 1
[ 145, 16, 191 ] 0 1
[ 146, 16, 191 ] 0 1
[ 147, 16, 191 ] 0 1
[ 148, 16, 191 ] 0 1
[ 149, 16, 191 ] 0 1
[ 198, 16, 191 ] 0 1
[ 199, 16, 191 ] 0 1
[ 200, 16, 191 ] 0 1
[ 201, 16, 191 ] 0 1
[ 202, 16, 191 ] 0 1
[ 203, 16, 191 ] 0 1
[ 206, 16, 191 ] 0 1
[ 207, 16, 191 ] 0 1
[ 208, 16, 191 ] 0 1
[ 209, 16, 191 ] 0 1
[ 210, 16, 191 ] 0 1
[ 211, 16, 191 ] 0 1
[ 212, 16, 191 ] 0 1
[ 213, 16, 191 ] 0 1
[ 218, 16, 191 ] 0 1
[ 219, 16, 191 ] 0 1
[ 220, 16, 191 ] 0 1
[ 221, 16, 191 ] 0 1
[ 222, 16, 191 ] 0 1
[ 223, 16, 191 ] 0 1
[ 224, 16, 191 ] 0 1
[ 225, 16, 191 ] 0 1
[ 226, 16, 191 ] 0 1
[ 234, 16, 191 ] 0 1
[ 235, 16, 191 ] 0 1
[ 236, 16, 191 ] 0 1
[ 237, 16, 191 ] 0 1
[ 238, 16, 191 ] 0 1
[ 239, 16, 191 ] 0 1
[ 247, 16, 191 ] 0 1
[ 248, 16, 191 ] 0 1
[ 249, 16, 191 ] 0 1
[ 250, 16, 191 ] 0 1
[ 251, 16, 191 ] 0 1
[ 252, 16, 191 ] 0 1
[ 253, 16, 191 ] 0 1
[ 254, 16, 191 ] 0 1
[ 5, 20, 191 ] 13 1
[ 6, 20, 191 ] 13 1
[ 7, 20, 191 ] 13 1
[ 8, 20, 191 ] 13 1
[ 9, 20, 191 ] 13 1
[ 53, 20, 191 ] 13 1
[ 54, 20, 191 ] 13 1
[ 55, 20, 191 ] 13 1
[ 237, 20, 191 ] 13 1
[ 238, 20, 191 ] 13 1
[ 239, 20, 191 ] 13 1
[ 240, 20, 191 ] 13 1
[ 241, 20, 191 ] 13 1
[ 5, 21, 191 ] 13 1
[ 6, 21, 191 ] 13 1
[ 7, 21, 191 ] 13 1
[ 8, 21, 191 ] 13 1
[ 9, 21, 191 ] 13 1
[ 52, 21, 191 ] 13 1
[ 53, 21, 191 ] 13 1
[ 54, 21, 191 ] 13 1
[ 55, 21, 191 ] 13 1
[ 56, 21, 191 ] 13 1
[ 237, 21, 191 ] 13 1
[ 238, 21, 191 ] 13 1
[ 239, 21, 191 ] 13 1
[ 240, 21, 191 ] 13 1
[ 241, 21, 191 ] 13 1
[ 6, 22, 191 ] 13 1
[ 7, 22, 191 ] 13 1
[ 8, 22, 191 ] 13 1
[ 238, 22, 191 ] 13 1
[ 239, 22, 191 ] 13 1
[ 240, 22, 191 ] 13 1
[ 7, 23, 191 ] 13 1
[ 239, 23, 191 ] 13 1
[ 0, 15, 192 ] 0 1
[ 1, 15, 192 ] 0 1
[ 2, 15, 192 ] 0 1
[ 13, 15, 192 ] 0 1
[ 14, 15, 192 ] 0 1
[ 15, 15, 192 ] 0 1
[ 16, 15, 192 ] 0 1
[ 17, 15, 192 ] 0 1
[ 18, 15, 192 ] 0 1
[ 19, 15, 192 ] 0 1
[ 20, 15, 192 ] 0 1
[ 21, 15, 192 ] 0 1
[ 22, 15, 192 ] 0 1
[ 23, 15, 192 ] 0 1
[ 24, 15, 192 ] 0 1
[ 25, 15, 192 ] 0 1
[ 26, 15, 192 ] 0 1
[ 27, 15, 192 ] 0 1
[ 28, 15, 192 ] 0 1
[ 29, 15, 192 ] 0 1
[ 30, 15, 192 ] 0 1
[ 31, 15, 192 ] 0 1
[ 32, 15, 192 ] 0 1
[ 33, 15, 192 ] 0 1
[ 34, 15, 192 ] 0 1
[ 35, 15, 192 ] 0 1
[ 36, 15, 192 ] 0 1
[ 37, 15, 192 ] 0 1
[ 38, 15, 192 ] 0 1
[ 44, 15, 192 ] 0 1
[ 45, 15, 192 ] 0 1
[ 46, 15, 192 ] 0 1
[ 47, 15, 192 ] 0 1
[ 56, 15, 192 ] 0 1
[ 57, 15, 192 ] 0 1
[ 58, 15, 192 ] 0 1
[ 59, 15, 192 ] 0 1
[ 60, 15, 192 ] 0 1
[ 61, 15, 192 ] 0 1
[ 62, 15, 192 ] 0 1
[ 63, 15, 192 ] 0 1
[ 64, 15, 192 ] 0 1
[ 65, 15, 192 ] 0 1
[ 66, 15, 192 ] 0 1
[ 70, 15, 192 ] 0 1
[ 71, 15, 192 ] 0 1
[ 72, 15, 192 ] 0 1
[ 73, 15, 192 ] 0 1
[ 74, 15, 192 ] 0 1
[ 75, 15, 192 ] 0 1
[ 76, 15, 192 ] 0 1
[ 77, 15, 192 ] 0 1
[ 78, 15, 192 ] 0 1
[ 79, 15, 192 ] 0 1
[ 80, 15, 192 ] 0 1
[ 81, 15, 192 ] 0 1
[ 82, 15, 192 ] 0 1
[ 83, 15, 192 ] 0 1
[ 84, 15, 192 ] 0 1
[ 86, 15, 192 ] 0 1
[ 87, 15, 192 ] 0 1
[ 88, 15, 192 ] 0 1
[ 89, 15, 192 ] 0 1
[ 90, 15, 192 ] 0 1
[ 91, 15, 192 ] 0 1
[ 92, 15, 192 ] 0 1
[ 93, 15, 192 ] 0 1
[ 94, 15, 192 ] 0 1
[ 95, 15, 192 ] 0 1
[ 96, 15, 192 ] 0 1
[ 97, 15, 192 ] 0 1
[ 98, 15, 192 ] 0 1
[ 99, 15, 192 ] 0 1
[ 100, 15, 192 ] 0 1
[ 109, 15, 192 ] 0 1
[ 110, 15, 192 ] 0 1
[ 111, 15, 192 ] 0 1
[ 112, 15, 192 ] 0 1
[ 113, 15, 192 ] 0 1
[ 114, 15, 192 ] 0 1
[ 115, 15, 192 ] 0 1
[ 116, 15, 192 ] 0 1
[ 117, 15, 192 ] 0 1
[ 118, 15, 192 ] 0 1
[ 119, 15, 192 ] 0 1
[ 120, 15, 192 ] 0 1
[ 121, 15, 192 ] 0 1
[ 122, 15, 192 ] 0 1
[ 123, 15, 192 ] 0 1
[ 124, 15, 192 ] 0 1
[ 125, 15, 192 ] 0 1
[ 126, 15, 192 ] 0 1
[ 127, 15, 192 ] 0 1
[ 128, 15, 192 ] 0 1
[ 150, 15, 192 ] 0 1
[ 151, 15, 192 ] 0 1
[ 152, 15, 192 ] 0 1
[ 153, 15, 192 ] 0 1
[ 154, 15, 192 ] 0 1
[ 155, 15, 192 ] 0 1
[ 156, 15, 192 ] 0 1
[ 157, 15, 192 ] 0 1
[ 158, 15, 192 ] 0 1
