[ 66, 15, 215 ] 0 1
[ 67, 15, 215 ] 0 1
[ 68, 15, 215 ] 0 1
[ 69, 15, 215 ] 0 1
[ 70, 15, 215 ] 0 1
[ 71, 15, 215 ] 0 1
[ 72, 15, 215 ] 0 1
[ 73, 15, 215 ] 0 1
[ 74, 15, 215 ] 0 1
[ 75, 15, 215 ] 0 1
[ 76, 15, 215 ] 0 1
[ 77, 15, 215 ] 0 1
[ 78, 15, 215 ] 0 1
[ 79, 15, 215 ] 0 1
[ 80, 15, 215 ] 0 1
[ 81, 15, 215 ] 0 1
[ 82, 15, 215 ] 0 1
[ 83, 15, 215 ] 0 1
[ 84, 15, 215 ] 0 1
[ 85, 15, 215 ] 0 1
[ 86, 15, 215 ] 0 1
[ 102, 15, 215 ] 0 1
[ 104, 15, 215 ] 0 1
[ 105, 15, 215 ] 0 1
[ 112, 15, 215 ] 0 1
[ 113, 15, 215 ] 0 1
[ 114, 15, 215 ] 0 1
[ 115, 15, 215 ] 0 1
[ 116, 15, 215 ] 0 1
[ 117, 15, 215 ] 0 1
[ 118, 15, 215 ] 0 1
[ 119, 15, 215 ] 0 1
[ 120, 15, 215 ] 0 1
[ 121, 15, 215 ] 0 1
[ 122, 15, 215 ] 0 1
[ 123, 15, 215 ] 0 1
[ 124, 15, 215 ] 0 1
[ 125, 15, 215 ] 0 1
[ 126, 15, 215 ] 0 1
[ 127, 15, 215 ] 0 1
[ 128, 15, 215 ] 0 1
[ 129, 15, 215 ] 0 1
[ 130, 15, 215 ] 0 1
[ 131, 15, 215 ] 0 1
[ 143, 15, 215 ] 0 1
[ 144, 15, 215 ] 0 1
[ 145, 15, 215 ] 0 1
[ 146, 15, 215 ] 0 1
[ 147, 15, 215 ] 0 1
[ 148, 15, 215 ] 0 1
[ 150, 15, 215 ] 0 1
[ 151, 15, 215 ] 0 1
[ 153, 15, 215 ] 0 1
[ 154, 15, 215 ] 0 1
[ 155, 15, 215 ] 0 1
[ 156, 15, 215 ] 0 1
[ 157, 15, 215 ] 0 1
[ 158, 15, 215 ] 0 1
[ 159, 15, 215 ] 0 1
[ 160, 15, 215 ] 0 1
[ 161, 15, 215 ] 0 1
[ 162, 15, 215 ] 0 1
[ 163, 15, 215 ] 0 1
[ 164, 15, 215 ] 0 1
[ 165, 15, 215 ] 0 1
[ 166, 15, 215 ] 0 1
[ 167, 15, 215 ] 0 1
[ 168, 15, 215 ] 0 1
[ 169, 15, 215 ] 0 1
[ 170, 15, 215 ] 0 1
[ 171, 15, 215 ] 0 1
[ 172, 15, 215 ] 0 1
[ 173, 15, 215 ] 0 1
[ 174, 15, 215 ] 0 1
[ 175, 15, 215 ] 0 1
[ 176, 15, 215 ] 0 1
[ 177, 15, 215 ] 0 1
[ 178, 15, 215 ] 0 1
[ 179, 15, 215 ] 0 1
[ 180, 15, 215 ] 0 1
[ 181, 15, 215 ] 0 1
[ 192, 15, 215 ] 0 1
[ 193, 15, 215 ] 0 1
[ 204, 15, 215 ] 0 1
[ 205, 15, 215 ] 0 1
[ 206, 15, 215 ] 0 1
[ 207, 15, 215 ] 0 1
[ 220, 15, 215 ] 0 1
[ 221, 15, 215 ] 0 1
[ 222, 15, 215 ] 0 1
[ 223, 15, 215 ] 0 1
[ 224, 15, 215 ] 0 1
[ 225, 15, 215 ] 0 1
[ 226, 15, 215 ] 0 1
[ 227, 15, 215 ] 0 1
[ 236, 15, 215 ] 0 1
[ 237, 15, 215 ] 0 1
[ 238, 15, 215 ] 0 1
[ 239, 15, 215 ] 0 1
[ 240, 15, 215 ] 0 1
[ 241, 15, 215 ] 0 1
[ 242, 15, 215 ] 0 1
[ 243, 15, 215 ] 0 1
[ 244, 15, 215 ] 0 1
[ 245, 15, 215 ] 0 1
[ 246, 15, 215 ] 0 1
[ 247, 15, 215 ] 0 1
[ 248, 15, 215 ] 0 1
[ 249, 15, 215 ] 0 1
[ 250, 15, 215 ] 0 1
[ 9, 16, 215 ] 0 1
[ 10, 16, 215 ] 0 1
[ 11, 16, 215 ] 0 1
[ 12, 16, 215 ] 0 1
[ 18, 16, 215 ] 0 1
[ 19, 16, 215 ] 0 1
[ 20, 16, 215 ] 0 1
[ 21, 16, 215 ] 0 1
[ 22, 16, 215 ] 0 1
[ 23, 16, 215 ] 0 1
[ 24, 16, 215 ] 0 1
[ 25, 16, 215 ] 0 1
[ 26, 16, 215 ] 0 1
[ 40, 16, 215 ] 0 1
[ 41, 16, 215 ] 0 1
[ 42, 16, 215 ] 0 1
[ 43, 16, 215 ] 0 1
[ 44, 16, 215 ] 0 1
[ 45, 16, 215 ] 0 1
[ 46, 16, 215 ] 0 1
[ 47, 16, 215 ] 0 1
[ 48, 16, 215 ] 0 1
[ 49, 16, 215 ] 0 1
[ 50, 16, 215 ] 0 1
[ 51, 16, 215 ] 0 1
[ 52, 16, 215 ] 0 1
[ 87, 16, 215 ] 0 1
[ 88, 16, 215 ] 0 1
[ 89, 16, 215 ] 0 1
[ 90, 16, 215 ] 0 1
[ 91, 16, 215 ] 0 1
[ 92, 16, 215 ] 0 1
[ 93, 16, 215 ] 0 1
[ 94, 16, 215 ] 0 1
[ 95, 16, 215 ] 0 1
[ 96, 16, 215 ] 0 1
[ 97, 16, 215 ] 0 1
[ 98, 16, 215 ] 0 1
[ 99, 16, 215 ] 0 1
[ 100, 16, 215 ] 0 1
[ 101, 16, 215 ] 0 1
[ 103, 16, 215 ] 0 1
[ 106, 16, 215 ] 0 1
[ 107, 16, 215 ] 0 1
[ 108, 16, 215 ] 0 1
[ 109, 16, 215 ] 0 1
[ 110, 16, 215 ] 0 1
[ 111, 16, 215 ] 0 1
[ 132, 16, 215 ] 0 1
[ 133, 16, 215 ] 0 1
[ 134, 16, 215 ] 0 1
[ 135, 16, 215 ] 0 1
[ 136, 16, 215 ] 0 1
[ 137, 16, 215 ] 0 1
[ 138, 16, 215 ] 0 1
[ 139, 16, 215 ] 0 1
[ 140, 16, 215 ] 0 1
[ 141, 16, 215 ] 0 1
[ 142, 16, 215 ] 0 1
[ 149, 16, 215 ] 0 1
[ 152, 16, 215 ] 0 1
[ 182, 16, 215 ] 0 1
[ 183, 16, 215 ] 0 1
[ 184, 16, 215 ] 0 1
[ 185, 16, 215 ] 0 1
[ 186, 16, 215 ] 0 1
[ 187, 16, 215 ] 0 1
[ 188, 16, 215 ] 0 1
[ 189, 16, 215 ] 0 1
[ 190, 16, 215 ] 0 1
[ 191, 16, 215 ] 0 1
[ 194, 16, 215 ] 0 1
[ 195, 16, 215 ] 0 1
[ 196, 16, 215 ] 0 1
[ 197, 16, 215 ] 0 1
[ 198, 16, 215 ] 0 1
[ 199, 16, 215 ] 0 1
[ 200, 16, 215 ] 0 1
[ 201, 16, 215 ] 0 1
[ 202, 16, 215 ] 0 1
[ 203, 16, 215 ] 0 1
[ 208, 16, 215 ] 0 1
[ 209, 16, 215 ] 0 1
[ 210, 16, 215 ] 0 1
[ 211, 16, 215 ] 0 1
[ 212, 16, 215 ] 0 1
[ 213, 16, 215 ] 0 1
[ 214, 16, 215 ] 0 1
[ 215, 16, 215 ] 0 1
[ 216, 16, 215 ] 0 1
[ 217, 16, 215 ] 0 1
[ 218, 16, 215 ] 0 1
[ 219, 16, 215 ] 0 1
[ 228, 16, 215 ] 0 1
[ 229, 16, 215 ] 0 1
[ 230, 16, 215 ] 0 1
[ 231, 16, 215 ] 0 1
[ 232, 16, 215 ] 0 1
[ 233, 16, 215 ] 0 1
[ 234, 16, 215 ] 0 1
[ 235, 16, 215 ] 0 1
[ 251, 16, 215 ] 0 1
[ 252, 16, 215 ] 0 1
[ 253, 16, 215 ] 0 1
[ 254, 16, 215 ] 0 1
[ 255, 16, 215 ] 0 1
[ 0, 15, 216 ] 0 1
[ 1, 15, 216 ] 0 1
[ 2, 15, 216 ] 0 1
[ 3, 15, 216 ] 0 1
[ 4, 15, 216 ] 0 1
[ 5, 15, 216 ] 0 1
[ 6, 15, 216 ] 0 1
[ 7, 15, 216 ] 0 1
[ 8, 15, 216 ] 0 1
[ 9, 15, 216 ] 0 1
[ 10, 15, 216 ] 0 1
[ 11, 15, 216 ] 0 1
[ 12, 15, 216 ] 0 1
[ 13, 15, 216 ] 0 1
[ 14, 15, 216 ] 0 1
[ 15, 15, 216 ] 0 1
[ 16, 15, 216 ] 0 1
[ 17, 15, 216 ] 0 1
[ 26, 15, 216 ] 0 1
[ 27, 15, 216 ] 0 1
[ 28, 15, 216 ] 0 1
[ 29, 15, 216 ] 0 1
[ 30, 15, 216 ] 0 1
[ 31, 15, 216 ] 0 1
[ 32, 15, 216 ] 0 1
[ 33, 15, 216 ] 0 1
[ 34, 15, 216 ] 0 1
[ 35, 15, 216 ] 0 1
[ 36, 15, 216 ] 0 1
[ 37, 15, 216 ] 0 1
[ 38, 15, 216 ] 0 1
[ 53, 15, 216 ] 0 1
[ 54, 15, 216 ] 0 1
[ 55, 15, 216 ] 0 1
[ 56, 15, 216 ] 0 1
[ 57, 15, 216 ] 0 1
[ 58, 15, 216 ] 0 1
[ 59, 15, 216 ] 0 1
[ 60, 15, 216 ] 0 1
[ 61, 15, 216 ] 0 1
[ 62, 15, 216 ] 0 1
[ 63, 15, 216 ] 0 1
[ 64, 15, 216 ] 0 1
[ 65, 15, 216 ] 0 1
[ 66, 15, 216 ] 0 1
[ 67, 15, 216 ] 0 1
[ 68, 15, 216 ] 0 1
[ 69, 15, 216 ] 0 1
[ 70, 15, 216 ] 0 1
[ 71, 15, 216 ] 0 1
[ 72, 15, 216 ] 0 1
[ 73, 15, 216 ] 0 1
[ 74, 15, 216 ] 0 1
[ 75, 15, 216 ] 0 1
[ 76, 15, 216 ] 0 1
[ 77, 15, 216 ] 0 1
[ 78, 15, 216 ] 0 1
[ 79, 15, 216 ] 0 1
[ 80, 15, 216 ] 0 1
[ 81, 15, 216 ] 0 1
[ 82, 15, 216 ] 0 1
[ 83, 15, 216 ] 0 1
[ 84, 15, 216 ] 0 1
[ 85, 15, 216 ] 0 1
[ 86, 15, 216 ] 0 1
[ 102, 15, 216 ] 0 1
[ 104, 15, 216 ] 0 1
[ 105, 15, 216 ] 0 1
[ 112, 15, 216 ] 0 1
[ 113, 15, 216 ] 0 1
[ 114, 15, 216 ] 0 1
[ 115, 15, 216 ] 0 1
[ 116, 15, 216 ] 0 1
[ 117, 15, 216 ] 0 1
[ 118, 15, 216 ] 0 1
[ 119, 15, 216 ] 0 1
[ 120, 15, 216 ] 0 1
[ 121, 15, 216 ] 0 1
[ 122, 15, 216 ] 0 1
[ 123, 15, 216 ] 0 1
[ 124, 15, 216 ] 0 1
[ 125, 15, 216 ] 0 1
[ 126, 15, 216 ] 0 1
[ 127, 15, 216 ] 0 1
[ 128, 15, 216 ] 0 1
[ 129, 15, 216 ] 0 1
[ 130, 15, 216 ] 0 1
[ 131, 15, 216 ] 0 1
[ 145, 15, 216 ] 0 1
[ 146, 15, 216 ] 0 1
[ 147, 15, 216 ] 0 1
[ 148, 15, 216 ] 0 1
[ 149, 15, 216 ] 0 1
[ 150, 15, 216 ] 0 1
[ 151, 15, 216 ] 0 1
[ 153, 15, 216 ] 0 1
[ 154, 15, 216 ] 0 1
[ 155, 15, 216 ] 0 1
[ 156, 15, 216 ] 0 1
[ 157, 15, 216 ] 0 1
[ 158, 15, 216 ] 0 1
[ 159, 15, 216 ] 0 1
[ 160, 15, 216 ] 0 1
[ 161, 15, 216 ] 0 1
[ 162, 15, 216 ] 0 1
[ 163, 15, 216 ] 0 1
[ 164, 15, 216 ] 0 1
[ 165, 15, 216 ] 0 1
[ 166, 15, 216 ] 0 1
[ 167, 15, 216 ] 0 1
[ 168, 15, 216 ] 0 1
[ 169, 15, 216 ] 0 1
[ 170, 15, 216 ] 0 1
[ 171, 15, 216 ] 0 1
[ 172, 15, 216 ] 0 1
[ 173, 15, 216 ] 0 1
[ 174, 15, 216 ] 0 1
[ 175, 15, 216 ] 0 1
[ 176, 15, 216 ] 0 1
[ 177, 15, 216 ] 0 1
[ 178, 15, 216 ] 0 1
[ 179, 15, 216 ] 0 1
[ 180, 15, 216 ] 0 1
[ 190, 15, 216 ] 0 1
[ 191, 15, 216 ] 0 1
[ 192, 15, 216 ] 0 1
[ 204, 15, 216 ] 0 1
[ 205, 15, 216 ] 0 1
[ 206, 15, 216 ] 0 1
[ 207, 15, 216 ] 0 1
[ 208, 15, 216 ] 0 1
[ 209, 15, 216 ] 0 1
[ 210, 15, 216 ] 0 1
[ 220, 15, 216 ] 0 1
[ 221, 15, 216 ] 0 1
[ 222, 15, 216 ] 0 1
[ 223, 15, 216 ] 0 1
[ 224, 15, 216 ] 0 1
[ 225, 15, 216 ] 0 1
[ 226, 15, 216 ] 0 1
[ 227, 15, 216 ] 0 1
[ 235, 15, 216 ] 0 1
[ 236, 15, 216 ] 0 1
[ 237, 15, 216 ] 0 1
[ 238, 15, 216 ] 0 1
[ 239, 15, 216 ] 0 1
[ 240, 15, 216 ] 0 1
[ 241, 15, 216 ] 0 1
[ 243, 15, 216 ] 0 1
[ 244, 15, 216 ] 0 1
[ 245, 15, 216 ] 0 1
[ 246, 15, 216 ] 0 1
[ 247, 15, 216 ] 0 1
[ 248, 15, 216 ] 0 1
[ 249, 15, 216 ] 0 1
[ 250, 15, 216 ] 0 1
[ 18, 16, 216 ] 0 1
[ 19, 16, 216 ] 0 1
[ 20, 16, 216 ] 0 1
[ 21, 16, 216 ] 0 1
[ 22, 16, 216 ] 0 1
[ 23, 16, 216 ] 0 1
[ 24, 16, 216 ] 0 1
[ 25, 16, 216 ] 0 1
[ 39, 16, 216 ] 0 1
[ 40, 16, 216 ] 0 1
[ 41, 16, 216 ] 0 1
[ 42, 16, 216 ] 0 1
[ 43, 16, 216 ] 0 1
[ 44, 16, 216 ] 0 1
[ 45, 16, 216 ] 0 1
[ 46, 16, 216 ] 0 1
[ 47, 16, 216 ] 0 1
[ 48, 16, 216 ] 0 1
[ 49, 16, 216 ] 0 1
[ 50, 16, 216 ] 0 1
[ 51, 16, 216 ] 0 1
[ 52, 16, 216 ] 0 1
[ 87, 16, 216 ] 0 1
[ 88, 16, 216 ] 0 1
[ 89, 16, 216 ] 0 1
[ 90, 16, 216 ] 0 1
[ 91, 16, 216 ] 0 1
[ 92, 16, 216 ] 0 1
[ 93, 16, 216 ] 0 1
[ 94, 16, 216 ] 0 1
[ 95, 16, 216 ] 0 1
[ 96, 16, 216 ] 0 1
[ 97, 16, 216 ] 0 1
[ 98, 16, 216 ] 0 1
[ 99, 16, 216 ] 0 1
[ 100, 16, 216 ] 0 1
[ 101, 16, 216 ] 0 1
[ 103, 16, 216 ] 0 1
[ 106, 16, 216 ] 0 1
[ 107, 16, 216 ] 0 1
[ 108, 16, 216 ] 0 1
[ 109, 16, 216 ] 0 1
[ 110, 16, 216 ] 0 1
[ 111, 16, 216 ] 0 1
[ 132, 16, 216 ] 0 1
[ 133, 16, 216 ] 0 1
[ 134, 16, 216 ] 0 1
[ 135, 16, 216 ] 0 1
[ 136, 16, 216 ] 0 1
[ 137, 16, 216 ] 0 1
[ 138, 16, 216 ] 0 1
[ 139, 16, 216 ] 0 1
[ 140, 16, 216 ] 0 1
[ 141, 16, 216 ] 0 1
[ 142, 16, 216 ] 0 1
[ 143, 16, 216 ] 0 1
[ 144, 16, 216 ] 0 1
[ 152, 16, 216 ] 0 1
[ 181, 16, 216 ] 0 1
[ 182, 16, 216 ] 0 1
[ 183, 16, 216 ] 0 1
[ 184, 16, 216 ] 0 1
[ 185, 16, 216 ] 0 1
[ 186, 16, 216 ] 0 1
[ 187, 16, 216 ] 0 1
[ 188, 16, 216 ] 0 1
[ 189, 16, 216 ] 0 1
[ 193, 16, 216 ] 0 1
[ 194, 16, 216 ] 0 1
[ 195, 16, 216 ] 0 1
[ 196, 16, 216 ] 0 1
[ 197, 16, 216 ] 0 1
[ 198, 16, 216 ] 0 1
[ 199, 16, 216 ] 0 1
[ 200, 16, 216 ] 0 1
[ 201, 16, 216 ] 0 1
[ 202, 16, 216 ] 0 1
[ 203, 16, 216 ] 0 1
[ 211, 16, 216 ] 0 1
[ 212, 16, 216 ] 0 1
[ 213, 16, 216 ] 0 1
[ 214, 16, 216 ] 0 1
[ 215, 16, 216 ] 0 1
[ 216, 16, 216 ] 0 1
[ 217, 16, 216 ] 0 1
[ 218, 16, 216 ] 0 1
[ 219, 16, 216 ] 0 1
[ 228, 16, 216 ] 0 1
[ 229, 16, 216 ] 0 1
[ 230, 16, 216 ] 0 1
[ 231, 16, 216 ] 0 1
[ 232, 16, 216 ] 0 1
[ 233, 16, 216 ] 0 1
[ 234, 16, 216 ] 0 1
[ 242, 16, 216 ] 0 1
[ 251, 16, 216 ] 0 1
[ 252, 16, 216 ] 0 1
[ 253, 16, 216 ] 0 1
[ 254, 16, 216 ] 0 1
[ 255, 16, 216 ] 0 1
[ 0, 15, 217 ] 0 1
[ 1, 15, 217 ] 0 1
[ 2, 15, 217 ] 0 1
[ 3, 15, 217 ] 0 1
[ 4, 15, 217 ] 0 1
[ 5, 15, 217 ] 0 1
[ 6, 15, 217 ] 0 1
[ 7, 15, 217 ] 0 1
[ 8, 15, 217 ] 0 1
[ 9, 15, 217 ] 0 1
[ 10, 15, 217 ] 0 1
[ 11, 15, 217 ] 0 1
[ 12, 15, 217 ] 0 1
[ 13, 15, 217 ] 0 1
[ 14, 15, 217 ] 0 1
[ 15, 15, 217 ] 0 1
[ 16, 15, 217 ] 0 1
[ 17, 15, 217 ] 0 1
[ 18, 15, 217 ] 0 1
[ 25, 15, 217 ] 0 1
[ 26, 15, 217 ] 0 1
[ 27, 15, 217 ] 0 1
[ 28, 15, 217 ] 0 1
[ 29, 15, 217 ] 0 1
[ 30, 15, 217 ] 0 1
[ 31, 15, 217 ] 0 1
[ 32, 15, 217 ] 0 1
[ 33, 15, 217 ] 0 1
[ 34, 15, 217 ] 0 1
[ 35, 15, 217 ] 0 1
[ 36, 15, 217 ] 0 1
[ 37, 15, 217 ] 0 1
[ 38, 15, 217 ] 0 1
[ 39, 15, 217 ] 0 1
[ 53, 15, 217 ] 0 1
[ 54, 15, 217 ] 0 1
[ 55, 15, 217 ] 0 1
[ 56, 15, 217 ] 0 1
[ 57, 15, 217 ] 0 1
[ 58, 15, 217 ] 0 1
[ 59, 15, 217 ] 0 1
[ 60, 15, 217 ] 0 1
[ 61, 15, 217 ] 0 1
[ 62, 15, 217 ] 0 1
[ 63, 15, 217 ] 0 1
[ 64, 15, 217 ] 0 1
[ 65, 15, 217 ] 0 1
[ 66, 15, 217 ] 0 1
[ 67, 15, 217 ] 0 1
[ 68, 15, 217 ] 0 1
[ 69, 15, 217 ] 0 1
[ 70, 15, 217 ] 0 1
[ 71, 15, 217 ] 0 1
[ 72, 15, 217 ] 0 1
[ 73, 15, 217 ] 0 1
[ 74, 15, 217 ] 0 1
[ 75, 15, 217 ] 0 1
[ 76, 15, 217 ] 0 1
[ 77, 15, 217 ] 0 1
[ 78, 15, 217 ] 0 1
[ 79, 15, 217 ] 0 1
[ 80, 15, 217 ] 0 1
[ 81, 15, 217 ] 0 1
[ 82, 15, 217 ] 0 1
[ 83, 15, 217 ] 0 1
[ 84, 15, 217 ] 0 1
[ 85, 15, 217 ] 0 1
[ 86, 15, 217 ] 0 1
[ 87, 15, 217 ] 0 1
[ 88, 15, 217 ] 0 1
[ 102, 15, 217 ] 0 1
[ 103, 15, 217 ] 0 1
[ 104, 15, 217 ] 0 1
[ 105, 15, 217 ] 0 1
[ 106, 15, 217 ] 0 1
[ 107, 15, 217 ] 0 1
[ 108, 15, 217 ] 0 1
[ 112, 15, 217 ] 0 1
[ 113, 15, 217 ] 0 1
[ 114, 15, 217 ] 0 1
[ 115, 15, 217 ] 0 1
[ 116, 15, 217 ] 0 1
[ 117, 15, 217 ] 0 1
[ 118, 15, 217 ] 0 1
[ 119, 15, 217 ] 0 1
[ 120, 15, 217 ] 0 1
[ 121, 15, 217 ] 0 1
[ 122, 15, 217 ] 0 1
[ 123, 15, 217 ] 0 1
[ 124, 15, 217 ] 0 1
[ 125, 15, 217 ] 0 1
[ 126, 15, 217 ] 0 1
[ 127, 15, 217 ] 0 1
[ 128, 15, 217 ] 0 1
[ 129, 15, 217 ] 0 1
[ 130, 15, 217 ] 0 1
[ 131, 15, 217 ] 0 1
[ 145, 15, 217 ] 0 1
[ 146, 15, 217 ] 0 1
[ 156, 15, 217 ] 0 1
[ 157, 15, 217 ] 0 1
[ 158, 15, 217 ] 0 1
[ 159, 15, 217 ] 0 1
[ 160, 15, 217 ] 0 1
[ 161, 15, 217 ] 0 1
[ 162, 15, 217 ] 0 1
[ 163, 15, 217 ] 0 1
[ 164, 15, 217 ] 0 1
[ 165, 15, 217 ] 0 1
[ 166, 15, 217 ] 0 1
[ 167, 15, 217 ] 0 1
[ 168, 15, 217 ] 0 1
[ 169, 15, 217 ] 0 1
[ 170, 15, 217 ] 0 1
[ 171, 15, 217 ] 0 1
[ 172, 15, 217 ] 0 1
[ 173, 15, 217 ] 0 1
[ 174, 15, 217 ] 0 1
[ 175, 15, 217 ] 0 1
[ 176, 15, 217 ] 0 1
[ 177, 15, 217 ] 0 1
[ 178, 15, 217 ] 0 1
[ 179, 15, 217 ] 0 1
[ 180, 15, 217 ] 0 1
[ 188, 15, 217 ] 0 1
[ 189, 15, 217 ] 0 1
[ 190, 15, 217 ] 0 1
[ 191, 15, 217 ] 0 1
[ 192, 15, 217 ] 0 1
[ 193, 15, 217 ] 0 1
[ 205, 15, 217 ] 0 1
[ 206, 15, 217 ] 0 1
[ 207, 15, 217 ] 0 1
[ 208, 15, 217 ] 0 1
[ 209, 15, 217 ] 0 1
[ 210, 15, 217 ] 0 1
[ 220, 15, 217 ] 0 1
[ 221, 15, 217 ] 0 1
[ 222, 15, 217 ] 0 1
[ 223, 15, 217 ] 0 1
[ 224, 15, 217 ] 0 1
[ 225, 15, 217 ] 0 1
[ 226, 15, 217 ] 0 1
[ 235, 15, 217 ] 0 1
[ 236, 15, 217 ] 0 1
[ 237, 15, 217 ] 0 1
[ 238, 15, 217 ] 0 1
[ 239, 15, 217 ] 0 1
[ 240, 15, 217 ] 0 1
[ 241, 15, 217 ] 0 1
[ 246, 15, 217 ] 0 1
[ 247, 15, 217 ] 0 1
[ 248, 15, 217 ] 0 1
[ 19, 16, 217 ] 0 1
[ 20, 16, 217 ] 0 1
[ 21, 16, 217 ] 0 1
[ 22, 16, 217 ] 0 1
[ 23, 16, 217 ] 0 1
[ 24, 16, 217 ] 0 1
[ 40, 16, 217 ] 0 1
[ 41, 16, 217 ] 0 1
[ 42, 16, 217 ] 0 1
[ 43, 16, 217 ] 0 1
[ 44, 16, 217 ] 0 1
[ 45, 16, 217 ] 0 1
[ 46, 16, 217 ] 0 1
[ 47, 16, 217 ] 0 1
[ 48, 16, 217 ] 0 1
[ 49, 16, 217 ] 0 1
[ 50, 16, 217 ] 0 1
[ 51, 16, 217 ] 0 1
[ 52, 16, 217 ] 0 1
[ 89, 16, 217 ] 0 1
[ 90, 16, 217 ] 0 1
[ 91, 16, 217 ] 0 1
[ 92, 16, 217 ] 0 1
[ 93, 16, 217 ] 0 1
[ 94, 16, 217 ] 0 1
[ 95, 16, 217 ] 0 1
[ 96, 16, 217 ] 0 1
[ 97, 16, 217 ] 0 1
[ 98, 16, 217 ] 0 1
[ 99, 16, 217 ] 0 1
[ 100, 16, 217 ] 0 1
[ 101, 16, 217 ] 0 1
[ 109, 16, 217 ] 0 1
[ 110, 16, 217 ] 0 1
[ 111, 16, 217 ] 0 1
[ 132, 16, 217 ] 0 1
[ 133, 16, 217 ] 0 1
[ 134, 16, 217 ] 0 1
[ 135, 16, 217 ] 0 1
[ 136, 16, 217 ] 0 1
[ 137, 16, 217 ] 0 1
[ 138, 16, 217 ] 0 1
[ 139, 16, 217 ] 0 1
[ 140, 16, 217 ] 0 1
[ 141, 16, 217 ] 0 1
[ 142, 16, 217 ] 0 1
[ 143, 16, 217 ] 0 1
[ 144, 16, 217 ] 0 1
[ 147, 16, 217 ] 0 1
[ 148, 16, 217 ] 0 1
[ 149, 16, 217 ] 0 1
[ 150, 16, 217 ] 0 1
[ 151, 16, 217 ] 0 1
[ 152, 16, 217 ] 0 1
[ 153, 16, 217 ] 0 1
[ 154, 16, 217 ] 0 1
[ 155, 16, 217 ] 0 1
[ 181, 16, 217 ] 0 1
[ 182, 16, 217 ] 0 1
[ 183, 16, 217 ] 0 1
[ 184, 16, 217 ] 0 1
[ 185, 16, 217 ] 0 1
[ 186, 16, 217 ] 0 1
[ 187, 16, 217 ] 0 1
[ 194, 16, 217 ] 0 1
[ 195, 16, 217 ] 0 1
[ 196, 16, 217 ] 0 1
[ 197, 16, 217 ] 0 1
[ 198, 16, 217 ] 0 1
[ 199, 16, 217 ] 0 1
[ 200, 16, 217 ] 0 1
[ 201, 16, 217 ] 0 1
[ 202, 16, 217 ] 0 1
[ 203, 16, 217 ] 0 1
[ 204, 16, 217 ] 0 1
[ 211, 16, 217 ] 0 1
[ 212, 16, 217 ] 0 1
[ 213, 16, 217 ] 0 1
[ 214, 16, 217 ] 0 1
[ 215, 16, 217 ] 0 1
[ 216, 16, 217 ] 0 1
[ 217, 16, 217 ] 0 1
[ 218, 16, 217 ] 0 1
[ 219, 16, 217 ] 0 1
[ 227, 16, 217 ] 0 1
[ 228, 16, 217 ] 0 1
[ 229, 16, 217 ] 0 1
[ 230, 16, 217 ] 0 1
[ 231, 16, 217 ] 0 1
[ 232, 16, 217 ] 0 1
[ 233, 16, 217 ] 0 1
[ 234, 16, 217 ] 0 1
[ 242, 16, 217 ] 0 1
[ 243, 16, 217 ] 0 1
[ 244, 16, 217 ] 0 1
[ 245, 16, 217 ] 0 1
[ 249, 16, 217 ] 0 1
[ 250, 16, 217 ] 0 1
[ 251, 16, 217 ] 0 1
[ 252, 16, 217 ] 0 1
[ 253, 16, 217 ] 0 1
[ 254, 16, 217 ] 0 1
[ 255, 16, 217 ] 0 1
[ 0, 15, 218 ] 0 1
[ 1, 15, 218 ] 0 1
[ 2, 15, 218 ] 0 1
[ 3, 15, 218 ] 0 1
[ 4, 15, 218 ] 0 1
[ 5, 15, 218 ] 0 1
[ 6, 15, 218 ] 0 1
[ 7, 15, 218 ] 0 1
[ 8, 15, 218 ] 0 1
[ 9, 15, 218 ] 0 1
[ 10, 15, 218 ] 0 1
[ 11, 15, 218 ] 0 1
[ 12, 15, 218 ] 0 1
[ 13, 15, 218 ] 0 1
[ 14, 15, 218 ] 0 1
[ 15, 15, 218 ] 0 1
[ 16, 15, 218 ] 0 1
[ 17, 15, 218 ] 0 1
[ 18, 15, 218 ] 0 1
[ 25, 15, 218 ] 0 1
[ 26, 15, 218 ] 0 1
[ 27, 15, 218 ] 0 1
[ 28, 15, 218 ] 0 1
[ 29, 15, 218 ] 0 1
[ 30, 15, 218 ] 0 1
[ 31, 15, 218 ] 0 1
[ 32, 15, 218 ] 0 1
[ 33, 15, 218 ] 0 1
[ 34, 15, 218 ] 0 1
[ 35, 15, 218 ] 0 1
[ 36, 15, 218 ] 0 1
[ 37, 15, 218 ] 0 1
[ 38, 15, 218 ] 0 1
[ 39, 15, 218 ] 0 1
[ 40, 15, 218 ] 0 1
[ 45, 15, 218 ] 0 1
[ 54, 15, 218 ] 0 1
[ 55, 15, 218 ] 0 1
[ 56, 15, 218 ] 0 1
[ 57, 15, 218 ] 0 1
[ 58, 15, 218 ] 0 1
[ 59, 15, 218 ] 0 1
[ 60, 15, 218 ] 0 1
[ 61, 15, 218 ] 0 1
[ 62, 15, 218 ] 0 1
[ 63, 15, 218 ] 0 1
[ 64, 15, 218 ] 0 1
[ 65, 15, 218 ] 0 1
[ 66, 15, 218 ] 0 1
