[ 129, 15, 175 ] 0 1
[ 130, 15, 175 ] 0 1
[ 131, 15, 175 ] 0 1
[ 132, 15, 175 ] 0 1
[ 133, 15, 175 ] 0 1
[ 134, 15, 175 ] 0 1
[ 135, 15, 175 ] 0 1
[ 136, 15, 175 ] 0 1
[ 137, 15, 175 ] 0 1
[ 138, 15, 175 ] 0 1
[ 139, 15, 175 ] 0 1
[ 140, 15, 175 ] 0 1
[ 141, 15, 175 ] 0 1
[ 142, 15, 175 ] 0 1
[ 143, 15, 175 ] 0 1
[ 144, 15, 175 ] 0 1
[ 145, 15, 175 ] 0 1
[ 146, 15, 175 ] 0 1
[ 147, 15, 175 ] 0 1
[ 148, 15, 175 ] 0 1
[ 149, 15, 175 ] 0 1
[ 150, 15, 175 ] 0 1
[ 151, 15, 175 ] 0 1
[ 160, 15, 175 ] 0 1
[ 161, 15, 175 ] 0 1
[ 162, 15, 175 ] 0 1
[ 163, 15, 175 ] 0 1
[ 164, 15, 175 ] 0 1
[ 165, 15, 175 ] 0 1
[ 166, 15, 175 ] 0 1
[ 167, 15, 175 ] 0 1
[ 168, 15, 175 ] 0 1
[ 177, 15, 175 ] 0 1
[ 178, 15, 175 ] 0 1
[ 179, 15, 175 ] 0 1
[ 187, 15, 175 ] 0 1
[ 188, 15, 175 ] 0 1
[ 189, 15, 175 ] 0 1
[ 190, 15, 175 ] 0 1
[ 191, 15, 175 ] 0 1
[ 192, 15, 175 ] 0 1
[ 193, 15, 175 ] 0 1
[ 194, 15, 175 ] 0 1
[ 200, 15, 175 ] 0 1
[ 201, 15, 175 ] 0 1
[ 202, 15, 175 ] 0 1
[ 217, 15, 175 ] 0 1
[ 218, 15, 175 ] 0 1
[ 219, 15, 175 ] 0 1
[ 220, 15, 175 ] 0 1
[ 221, 15, 175 ] 0 1
[ 222, 15, 175 ] 0 1
[ 223, 15, 175 ] 0 1
[ 224, 15, 175 ] 0 1
[ 225, 15, 175 ] 0 1
[ 226, 15, 175 ] 0 1
[ 236, 15, 175 ] 0 1
[ 245, 15, 175 ] 0 1
[ 254, 15, 175 ] 0 1
[ 255, 15, 175 ] 0 1
[ 0, 16, 175 ] 0 1
[ 1, 16, 175 ] 0 1
[ 2, 16, 175 ] 0 1
[ 3, 16, 175 ] 0 1
[ 4, 16, 175 ] 0 1
[ 5, 16, 175 ] 0 1
[ 9, 16, 175 ] 0 1
[ 10, 16, 175 ] 0 1
[ 11, 16, 175 ] 0 1
[ 12, 16, 175 ] 0 1
[ 13, 16, 175 ] 0 1
[ 14, 16, 175 ] 0 1
[ 35, 16, 175 ] 0 1
[ 36, 16, 175 ] 0 1
[ 37, 16, 175 ] 0 1
[ 38, 16, 175 ] 0 1
[ 39, 16, 175 ] 0 1
[ 40, 16, 175 ] 0 1
[ 41, 16, 175 ] 0 1
[ 42, 16, 175 ] 0 1
[ 43, 16, 175 ] 0 1
[ 44, 16, 175 ] 0 1
[ 45, 16, 175 ] 0 1
[ 46, 16, 175 ] 0 1
[ 47, 16, 175 ] 0 1
[ 48, 16, 175 ] 0 1
[ 67, 16, 175 ] 0 1
[ 68, 16, 175 ] 0 1
[ 69, 16, 175 ] 0 1
[ 70, 16, 175 ] 0 1
[ 71, 16, 175 ] 0 1
[ 72, 16, 175 ] 0 1
[ 73, 16, 175 ] 0 1
[ 74, 16, 175 ] 0 1
[ 75, 16, 175 ] 0 1
[ 81, 16, 175 ] 0 1
[ 82, 16, 175 ] 0 1
[ 83, 16, 175 ] 0 1
[ 84, 16, 175 ] 0 1
[ 85, 16, 175 ] 0 1
[ 86, 16, 175 ] 0 1
[ 87, 16, 175 ] 0 1
[ 88, 16, 175 ] 0 1
[ 104, 16, 175 ] 0 1
[ 105, 16, 175 ] 0 1
[ 106, 16, 175 ] 0 1
[ 107, 16, 175 ] 0 1
[ 108, 16, 175 ] 0 1
[ 109, 16, 175 ] 0 1
[ 110, 16, 175 ] 0 1
[ 152, 16, 175 ] 0 1
[ 153, 16, 175 ] 0 1
[ 154, 16, 175 ] 0 1
[ 155, 16, 175 ] 0 1
[ 156, 16, 175 ] 0 1
[ 157, 16, 175 ] 0 1
[ 158, 16, 175 ] 0 1
[ 159, 16, 175 ] 0 1
[ 169, 16, 175 ] 0 1
[ 170, 16, 175 ] 0 1
[ 171, 16, 175 ] 0 1
[ 172, 16, 175 ] 0 1
[ 173, 16, 175 ] 0 1
[ 174, 16, 175 ] 0 1
[ 175, 16, 175 ] 0 1
[ 176, 16, 175 ] 0 1
[ 180, 16, 175 ] 0 1
[ 181, 16, 175 ] 0 1
[ 182, 16, 175 ] 0 1
[ 183, 16, 175 ] 0 1
[ 184, 16, 175 ] 0 1
[ 185, 16, 175 ] 0 1
[ 186, 16, 175 ] 0 1
[ 195, 16, 175 ] 0 1
[ 196, 16, 175 ] 0 1
[ 197, 16, 175 ] 0 1
[ 198, 16, 175 ] 0 1
[ 199, 16, 175 ] 0 1
[ 203, 16, 175 ] 0 1
[ 204, 16, 175 ] 0 1
[ 205, 16, 175 ] 0 1
[ 206, 16, 175 ] 0 1
[ 207, 16, 175 ] 0 1
[ 208, 16, 175 ] 0 1
[ 209, 16, 175 ] 0 1
[ 210, 16, 175 ] 0 1
[ 211, 16, 175 ] 0 1
[ 212, 16, 175 ] 0 1
[ 213, 16, 175 ] 0 1
[ 214, 16, 175 ] 0 1
[ 215, 16, 175 ] 0 1
[ 216, 16, 175 ] 0 1
[ 227, 16, 175 ] 0 1
[ 228, 16, 175 ] 0 1
[ 229, 16, 175 ] 0 1
[ 230, 16, 175 ] 0 1
[ 231, 16, 175 ] 0 1
[ 232, 16, 175 ] 0 1
[ 233, 16, 175 ] 0 1
[ 234, 16, 175 ] 0 1
[ 235, 16, 175 ] 0 1
[ 237, 16, 175 ] 0 1
[ 238, 16, 175 ] 0 1
[ 239, 16, 175 ] 0 1
[ 240, 16, 175 ] 0 1
[ 241, 16, 175 ] 0 1
[ 242, 16, 175 ] 0 1
[ 243, 16, 175 ] 0 1
[ 244, 16, 175 ] 0 1
[ 246, 16, 175 ] 0 1
[ 247, 16, 175 ] 0 1
[ 248, 16, 175 ] 0 1
[ 249, 16, 175 ] 0 1
[ 250, 16, 175 ] 0 1
[ 251, 16, 175 ] 0 1
[ 252, 16, 175 ] 0 1
[ 253, 16, 175 ] 0 1
[ 215, 20, 175 ] 13 3
[ 216, 20, 175 ] 13 3
[ 217, 20, 175 ] 13 3
[ 214, 21, 175 ] 13 3
[ 215, 21, 175 ] 13 3
[ 216, 21, 175 ] 13 3
[ 217, 21, 175 ] 13 3
[ 218, 21, 175 ] 13 3
[ 7, 15, 176 ] 0 1
[ 8, 15, 176 ] 0 1
[ 9, 15, 176 ] 0 1
[ 10, 15, 176 ] 0 1
[ 12, 15, 176 ] 0 1
[ 13, 15, 176 ] 0 1
[ 14, 15, 176 ] 0 1
[ 15, 15, 176 ] 0 1
[ 16, 15, 176 ] 0 1
[ 17, 15, 176 ] 0 1
[ 18, 15, 176 ] 0 1
[ 19, 15, 176 ] 0 1
[ 20, 15, 176 ] 0 1
[ 21, 15, 176 ] 0 1
[ 22, 15, 176 ] 0 1
[ 23, 15, 176 ] 0 1
[ 24, 15, 176 ] 0 1
[ 25, 15, 176 ] 0 1
[ 26, 15, 176 ] 0 1
[ 27, 15, 176 ] 0 1
[ 28, 15, 176 ] 0 1
[ 29, 15, 176 ] 0 1
[ 30, 15, 176 ] 0 1
[ 31, 15, 176 ] 0 1
[ 32, 15, 176 ] 0 1
[ 33, 15, 176 ] 0 1
[ 34, 15, 176 ] 0 1
[ 49, 15, 176 ] 0 1
[ 50, 15, 176 ] 0 1
[ 51, 15, 176 ] 0 1
[ 52, 15, 176 ] 0 1
[ 53, 15, 176 ] 0 1
[ 54, 15, 176 ] 0 1
[ 55, 15, 176 ] 0 1
[ 56, 15, 176 ] 0 1
[ 57, 15, 176 ] 0 1
[ 58, 15, 176 ] 0 1
[ 59, 15, 176 ] 0 1
[ 60, 15, 176 ] 0 1
[ 61, 15, 176 ] 0 1
[ 62, 15, 176 ] 0 1
[ 63, 15, 176 ] 0 1
[ 64, 15, 176 ] 0 1
[ 65, 15, 176 ] 0 1
[ 66, 15, 176 ] 0 1
[ 67, 15, 176 ] 0 1
[ 76, 15, 176 ] 0 1
[ 77, 15, 176 ] 0 1
[ 78, 15, 176 ] 0 1
[ 79, 15, 176 ] 0 1
[ 80, 15, 176 ] 0 1
[ 89, 15, 176 ] 0 1
[ 90, 15, 176 ] 0 1
[ 93, 15, 176 ] 0 1
[ 94, 15, 176 ] 0 1
[ 95, 15, 176 ] 0 1
[ 96, 15, 176 ] 0 1
[ 97, 15, 176 ] 0 1
[ 98, 15, 176 ] 0 1
[ 99, 15, 176 ] 0 1
[ 100, 15, 176 ] 0 1
[ 101, 15, 176 ] 0 1
[ 102, 15, 176 ] 0 1
[ 103, 15, 176 ] 0 1
[ 110, 15, 176 ] 0 1
[ 111, 15, 176 ] 0 1
[ 112, 15, 176 ] 0 1
[ 113, 15, 176 ] 0 1
[ 114, 15, 176 ] 0 1
[ 115, 15, 176 ] 0 1
[ 116, 15, 176 ] 0 1
[ 117, 15, 176 ] 0 1
[ 118, 15, 176 ] 0 1
[ 119, 15, 176 ] 0 1
[ 120, 15, 176 ] 0 1
[ 121, 15, 176 ] 0 1
[ 122, 15, 176 ] 0 1
[ 123, 15, 176 ] 0 1
[ 124, 15, 176 ] 0 1
[ 125, 15, 176 ] 0 1
[ 126, 15, 176 ] 0 1
[ 127, 15, 176 ] 0 1
[ 128, 15, 176 ] 0 1
[ 129, 15, 176 ] 0 1
[ 130, 15, 176 ] 0 1
[ 131, 15, 176 ] 0 1
[ 132, 15, 176 ] 0 1
[ 133, 15, 176 ] 0 1
[ 134, 15, 176 ] 0 1
[ 135, 15, 176 ] 0 1
[ 136, 15, 176 ] 0 1
[ 137, 15, 176 ] 0 1
[ 138, 15, 176 ] 0 1
[ 139, 15, 176 ] 0 1
[ 140, 15, 176 ] 0 1
[ 141, 15, 176 ] 0 1
[ 142, 15, 176 ] 0 1
[ 143, 15, 176 ] 0 1
[ 144, 15, 176 ] 0 1
[ 145, 15, 176 ] 0 1
[ 146, 15, 176 ] 0 1
[ 147, 15, 176 ] 0 1
[ 148, 15, 176 ] 0 1
[ 149, 15, 176 ] 0 1
[ 150, 15, 176 ] 0 1
[ 151, 15, 176 ] 0 1
[ 152, 15, 176 ] 0 1
[ 161, 15, 176 ] 0 1
[ 162, 15, 176 ] 0 1
[ 163, 15, 176 ] 0 1
[ 164, 15, 176 ] 0 1
[ 165, 15, 176 ] 0 1
[ 166, 15, 176 ] 0 1
[ 167, 15, 176 ] 0 1
[ 168, 15, 176 ] 0 1
[ 169, 15, 176 ] 0 1
[ 170, 15, 176 ] 0 1
[ 171, 15, 176 ] 0 1
[ 176, 15, 176 ] 0 1
[ 177, 15, 176 ] 0 1
[ 187, 15, 176 ] 0 1
[ 188, 15, 176 ] 0 1
[ 189, 15, 176 ] 0 1
[ 190, 15, 176 ] 0 1
[ 191, 15, 176 ] 0 1
[ 192, 15, 176 ] 0 1
[ 193, 15, 176 ] 0 1
[ 194, 15, 176 ] 0 1
[ 195, 15, 176 ] 0 1
[ 196, 15, 176 ] 0 1
[ 197, 15, 176 ] 0 1
[ 198, 15, 176 ] 0 1
[ 199, 15, 176 ] 0 1
[ 200, 15, 176 ] 0 1
[ 201, 15, 176 ] 0 1
[ 202, 15, 176 ] 0 1
[ 218, 15, 176 ] 0 1
[ 219, 15, 176 ] 0 1
[ 220, 15, 176 ] 0 1
[ 221, 15, 176 ] 0 1
[ 222, 15, 176 ] 0 1
[ 223, 15, 176 ] 0 1
[ 224, 15, 176 ] 0 1
[ 225, 15, 176 ] 0 1
[ 236, 15, 176 ] 0 1
[ 244, 15, 176 ] 0 1
[ 245, 15, 176 ] 0 1
[ 246, 15, 176 ] 0 1
[ 255, 15, 176 ] 0 1
[ 0, 16, 176 ] 0 1
[ 1, 16, 176 ] 0 1
[ 2, 16, 176 ] 0 1
[ 3, 16, 176 ] 0 1
[ 4, 16, 176 ] 0 1
[ 5, 16, 176 ] 0 1
[ 6, 16, 176 ] 0 1
[ 11, 16, 176 ] 0 1
[ 35, 16, 176 ] 0 1
[ 36, 16, 176 ] 0 1
[ 37, 16, 176 ] 0 1
[ 38, 16, 176 ] 0 1
[ 39, 16, 176 ] 0 1
[ 40, 16, 176 ] 0 1
[ 41, 16, 176 ] 0 1
[ 42, 16, 176 ] 0 1
[ 43, 16, 176 ] 0 1
[ 44, 16, 176 ] 0 1
[ 45, 16, 176 ] 0 1
[ 46, 16, 176 ] 0 1
[ 47, 16, 176 ] 0 1
[ 48, 16, 176 ] 0 1
[ 68, 16, 176 ] 0 1
[ 69, 16, 176 ] 0 1
[ 70, 16, 176 ] 0 1
[ 71, 16, 176 ] 0 1
[ 72, 16, 176 ] 0 1
[ 73, 16, 176 ] 0 1
[ 74, 16, 176 ] 0 1
[ 75, 16, 176 ] 0 1
[ 81, 16, 176 ] 0 1
[ 82, 16, 176 ] 0 1
[ 83, 16, 176 ] 0 1
[ 84, 16, 176 ] 0 1
[ 85, 16, 176 ] 0 1
[ 86, 16, 176 ] 0 1
[ 87, 16, 176 ] 0 1
[ 88, 16, 176 ] 0 1
[ 91, 16, 176 ] 0 1
[ 92, 16, 176 ] 0 1
[ 104, 16, 176 ] 0 1
[ 105, 16, 176 ] 0 1
[ 106, 16, 176 ] 0 1
[ 107, 16, 176 ] 0 1
[ 108, 16, 176 ] 0 1
[ 109, 16, 176 ] 0 1
[ 153, 16, 176 ] 0 1
[ 154, 16, 176 ] 0 1
[ 155, 16, 176 ] 0 1
[ 156, 16, 176 ] 0 1
[ 157, 16, 176 ] 0 1
[ 158, 16, 176 ] 0 1
[ 159, 16, 176 ] 0 1
[ 160, 16, 176 ] 0 1
[ 172, 16, 176 ] 0 1
[ 173, 16, 176 ] 0 1
[ 174, 16, 176 ] 0 1
[ 175, 16, 176 ] 0 1
[ 178, 16, 176 ] 0 1
[ 179, 16, 176 ] 0 1
[ 180, 16, 176 ] 0 1
[ 181, 16, 176 ] 0 1
[ 182, 16, 176 ] 0 1
[ 183, 16, 176 ] 0 1
[ 184, 16, 176 ] 0 1
[ 185, 16, 176 ] 0 1
[ 186, 16, 176 ] 0 1
[ 203, 16, 176 ] 0 1
[ 204, 16, 176 ] 0 1
[ 205, 16, 176 ] 0 1
[ 206, 16, 176 ] 0 1
[ 207, 16, 176 ] 0 1
[ 208, 16, 176 ] 0 1
[ 209, 16, 176 ] 0 1
[ 210, 16, 176 ] 0 1
[ 211, 16, 176 ] 0 1
[ 212, 16, 176 ] 0 1
[ 213, 16, 176 ] 0 1
[ 214, 16, 176 ] 0 1
[ 215, 16, 176 ] 0 1
[ 216, 16, 176 ] 0 1
[ 217, 16, 176 ] 0 1
[ 226, 16, 176 ] 0 1
[ 227, 16, 176 ] 0 1
[ 228, 16, 176 ] 0 1
[ 229, 16, 176 ] 0 1
[ 230, 16, 176 ] 0 1
[ 231, 16, 176 ] 0 1
[ 232, 16, 176 ] 0 1
[ 233, 16, 176 ] 0 1
[ 234, 16, 176 ] 0 1
[ 235, 16, 176 ] 0 1
[ 237, 16, 176 ] 0 1
[ 238, 16, 176 ] 0 1
[ 239, 16, 176 ] 0 1
[ 240, 16, 176 ] 0 1
[ 241, 16, 176 ] 0 1
[ 242, 16, 176 ] 0 1
[ 243, 16, 176 ] 0 1
[ 247, 16, 176 ] 0 1
[ 248, 16, 176 ] 0 1
[ 249, 16, 176 ] 0 1
[ 250, 16, 176 ] 0 1
[ 251, 16, 176 ] 0 1
[ 252, 16, 176 ] 0 1
[ 253, 16, 176 ] 0 1
[ 254, 16, 176 ] 0 1
[ 204, 20, 176 ] 13 3
[ 205, 20, 176 ] 13 3
[ 206, 20, 176 ] 13 3
[ 203, 21, 176 ] 13 3
[ 204, 21, 176 ] 13 3
[ 205, 21, 176 ] 13 3
[ 206, 21, 176 ] 13 3
[ 207, 21, 176 ] 13 3
[ 1, 15, 177 ] 0 1
[ 2, 15, 177 ] 0 1
[ 4, 15, 177 ] 0 1
[ 5, 15, 177 ] 0 1
[ 6, 15, 177 ] 0 1
[ 7, 15, 177 ] 0 1
[ 8, 15, 177 ] 0 1
[ 9, 15, 177 ] 0 1
[ 10, 15, 177 ] 0 1
[ 11, 15, 177 ] 0 1
[ 12, 15, 177 ] 0 1
[ 13, 15, 177 ] 0 1
[ 14, 15, 177 ] 0 1
[ 15, 15, 177 ] 0 1
[ 16, 15, 177 ] 0 1
[ 17, 15, 177 ] 0 1
[ 18, 15, 177 ] 0 1
[ 19, 15, 177 ] 0 1
[ 20, 15, 177 ] 0 1
[ 21, 15, 177 ] 0 1
[ 22, 15, 177 ] 0 1
[ 23, 15, 177 ] 0 1
[ 24, 15, 177 ] 0 1
[ 25, 15, 177 ] 0 1
[ 26, 15, 177 ] 0 1
[ 27, 15, 177 ] 0 1
[ 28, 15, 177 ] 0 1
[ 29, 15, 177 ] 0 1
[ 30, 15, 177 ] 0 1
[ 31, 15, 177 ] 0 1
[ 32, 15, 177 ] 0 1
[ 33, 15, 177 ] 0 1
[ 47, 15, 177 ] 0 1
[ 48, 15, 177 ] 0 1
[ 49, 15, 177 ] 0 1
[ 50, 15, 177 ] 0 1
[ 51, 15, 177 ] 0 1
[ 52, 15, 177 ] 0 1
[ 53, 15, 177 ] 0 1
[ 54, 15, 177 ] 0 1
[ 55, 15, 177 ] 0 1
[ 56, 15, 177 ] 0 1
[ 57, 15, 177 ] 0 1
[ 58, 15, 177 ] 0 1
[ 59, 15, 177 ] 0 1
[ 60, 15, 177 ] 0 1
[ 61, 15, 177 ] 0 1
[ 62, 15, 177 ] 0 1
[ 63, 15, 177 ] 0 1
[ 64, 15, 177 ] 0 1
[ 65, 15, 177 ] 0 1
[ 66, 15, 177 ] 0 1
[ 67, 15, 177 ] 0 1
[ 68, 15, 177 ] 0 1
[ 76, 15, 177 ] 0 1
[ 77, 15, 177 ] 0 1
[ 78, 15, 177 ] 0 1
[ 79, 15, 177 ] 0 1
[ 90, 15, 177 ] 0 1
[ 93, 15, 177 ] 0 1
[ 94, 15, 177 ] 0 1
[ 95, 15, 177 ] 0 1
[ 96, 15, 177 ] 0 1
[ 97, 15, 177 ] 0 1
[ 98, 15, 177 ] 0 1
[ 99, 15, 177 ] 0 1
[ 100, 15, 177 ] 0 1
[ 101, 15, 177 ] 0 1
[ 102, 15, 177 ] 0 1
[ 110, 15, 177 ] 0 1
[ 111, 15, 177 ] 0 1
[ 114, 15, 177 ] 0 1
[ 115, 15, 177 ] 0 1
[ 116, 15, 177 ] 0 1
[ 117, 15, 177 ] 0 1
[ 118, 15, 177 ] 0 1
[ 119, 15, 177 ] 0 1
[ 120, 15, 177 ] 0 1
[ 121, 15, 177 ] 0 1
[ 122, 15, 177 ] 0 1
[ 123, 15, 177 ] 0 1
[ 124, 15, 177 ] 0 1
[ 125, 15, 177 ] 0 1
[ 126, 15, 177 ] 0 1
[ 127, 15, 177 ] 0 1
[ 128, 15, 177 ] 0 1
[ 129, 15, 177 ] 0 1
[ 130, 15, 177 ] 0 1
[ 131, 15, 177 ] 0 1
[ 132, 15, 177 ] 0 1
[ 133, 15, 177 ] 0 1
[ 134, 15, 177 ] 0 1
[ 135, 15, 177 ] 0 1
[ 136, 15, 177 ] 0 1
[ 137, 15, 177 ] 0 1
[ 138, 15, 177 ] 0 1
[ 139, 15, 177 ] 0 1
[ 140, 15, 177 ] 0 1
[ 141, 15, 177 ] 0 1
[ 142, 15, 177 ] 0 1
[ 143, 15, 177 ] 0 1
[ 144, 15, 177 ] 0 1
[ 145, 15, 177 ] 0 1
[ 146, 15, 177 ] 0 1
[ 147, 15, 177 ] 0 1
[ 148, 15, 177 ] 0 1
[ 149, 15, 177 ] 0 1
[ 150, 15, 177 ] 0 1
[ 151, 15, 177 ] 0 1
[ 152, 15, 177 ] 0 1
[ 161, 15, 177 ] 0 1
[ 162, 15, 177 ] 0 1
[ 163, 15, 177 ] 0 1
[ 164, 15, 177 ] 0 1
[ 165, 15, 177 ] 0 1
[ 166, 15, 177 ] 0 1
[ 167, 15, 177 ] 0 1
[ 168, 15, 177 ] 0 1
[ 169, 15, 177 ] 0 1
[ 170, 15, 177 ] 0 1
[ 171, 15, 177 ] 0 1
[ 172, 15, 177 ] 0 1
[ 176, 15, 177 ] 0 1
[ 177, 15, 177 ] 0 1
[ 178, 15, 177 ] 0 1
[ 186, 15, 177 ] 0 1
[ 187, 15, 177 ] 0 1
[ 188, 15, 177 ] 0 1
[ 189, 15, 177 ] 0 1
[ 190, 15, 177 ] 0 1
[ 191, 15, 177 ] 0 1
[ 196, 15, 177 ] 0 1
[ 197, 15, 177 ] 0 1
[ 198, 15, 177 ] 0 1
[ 199, 15, 177 ] 0 1
[ 200, 15, 177 ] 0 1
[ 217, 15, 177 ] 0 1
[ 218, 15, 177 ] 0 1
[ 219, 15, 177 ] 0 1
[ 220, 15, 177 ] 0 1
[ 221, 15, 177 ] 0 1
[ 222, 15, 177 ] 0 1
[ 223, 15, 177 ] 0 1
[ 224, 15, 177 ] 0 1
[ 225, 15, 177 ] 0 1
[ 226, 15, 177 ] 0 1
[ 236, 15, 177 ] 0 1
[ 244, 15, 177 ] 0 1
[ 246, 15, 177 ] 0 1
[ 255, 15, 177 ] 0 1
[ 0, 16, 177 ] 0 1
[ 3, 16, 177 ] 0 1
[ 34, 16, 177 ] 0 1
[ 35, 16, 177 ] 0 1
[ 36, 16, 177 ] 0 1
[ 37, 16, 177 ] 0 1
[ 38, 16, 177 ] 0 1
[ 39, 16, 177 ] 0 1
[ 40, 16, 177 ] 0 1
[ 41, 16, 177 ] 0 1
[ 42, 16, 177 ] 0 1
[ 43, 16, 177 ] 0 1
[ 44, 16, 177 ] 0 1
[ 45, 16, 177 ] 0 1
[ 46, 16, 177 ] 0 1
[ 69, 16, 177 ] 0 1
[ 70, 16, 177 ] 0 1
[ 71, 16, 177 ] 0 1
[ 72, 16, 177 ] 0 1
[ 73, 16, 177 ] 0 1
[ 74, 16, 177 ] 0 1
[ 75, 16, 177 ] 0 1
[ 80, 16, 177 ] 0 1
[ 81, 16, 177 ] 0 1
[ 82, 16, 177 ] 0 1
[ 83, 16, 177 ] 0 1
[ 84, 16, 177 ] 0 1
[ 85, 16, 177 ] 0 1
[ 86, 16, 177 ] 0 1
[ 87, 16, 177 ] 0 1
[ 88, 16, 177 ] 0 1
[ 89, 16, 177 ] 0 1
[ 91, 16, 177 ] 0 1
[ 92, 16, 177 ] 0 1
[ 103, 16, 177 ] 0 1
[ 104, 16, 177 ] 0 1
[ 105, 16, 177 ] 0 1
[ 106, 16, 177 ] 0 1
[ 107, 16, 177 ] 0 1
[ 108, 16, 177 ] 0 1
[ 109, 16, 177 ] 0 1
[ 112, 16, 177 ] 0 1
[ 113, 16, 177 ] 0 1
[ 153, 16, 177 ] 0 1
[ 154, 16, 177 ] 0 1
[ 155, 16, 177 ] 0 1
[ 156, 16, 177 ] 0 1
[ 157, 16, 177 ] 0 1
[ 158, 16, 177 ] 0 1
[ 159, 16, 177 ] 0 1
[ 160, 16, 177 ] 0 1
[ 173, 16, 177 ] 0 1
[ 174, 16, 177 ] 0 1
[ 175, 16, 177 ] 0 1
[ 179, 16, 177 ] 0 1
[ 180, 16, 177 ] 0 1
[ 181, 16, 177 ] 0 1
[ 182, 16, 177 ] 0 1
[ 183, 16, 177 ] 0 1
[ 184, 16, 177 ] 0 1
[ 185, 16, 177 ] 0 1
[ 192, 16, 177 ] 0 1
[ 193, 16, 177 ] 0 1
[ 194, 16, 177 ] 0 1
[ 195, 16, 177 ] 0 1
[ 201, 16, 177 ] 0 1
[ 202, 16, 177 ] 0 1
[ 203, 16, 177 ] 0 1
[ 204, 16, 177 ] 0 1
[ 205, 16, 177 ] 0 1
[ 206, 16, 177 ] 0 1
[ 207, 16, 177 ] 0 1
[ 208, 16, 177 ] 0 1
[ 209, 16, 177 ] 0 1
[ 210, 16, 177 ] 0 1
[ 211, 16, 177 ] 0 1
[ 212, 16, 177 ] 0 1
[ 213, 16, 177 ] 0 1
[ 214, 16, 177 ] 0 1
[ 215, 16, 177 ] 0 1
[ 216, 16, 177 ] 0 1
[ 227, 16, 177 ] 0 1
[ 228, 16, 177 ] 0 1
[ 229, 16, 177 ] 0 1
[ 230, 16, 177 ] 0 1
[ 231, 16, 177 ] 0 1
[ 232, 16, 177 ] 0 1
[ 233, 16, 177 ] 0 1
[ 234, 16, 177 ] 0 1
[ 235, 16, 177 ] 0 1
[ 237, 16, 177 ] 0 1
[ 238, 16, 177 ] 0 1
[ 239, 16, 177 ] 0 1
[ 240, 16, 177 ] 0 1
[ 241, 16, 177 ] 0 1
[ 242, 16, 177 ] 0 1
[ 243, 16, 177 ] 0 1
[ 245, 16, 177 ] 0 1
[ 247, 16, 177 ] 0 1
[ 248, 16, 177 ] 0 1
[ 249, 16, 177 ] 0 1
[ 250, 16, 177 ] 0 1
[ 251, 16, 177 ] 0 1
[ 252, 16, 177 ] 0 1
[ 253, 16, 177 ] 0 1
[ 254, 16, 177 ] 0 1
[ 203, 20, 177 ] 13 3
[ 204, 20, 177 ] 13 3
[ 205, 20, 177 ] 13 3
[ 206, 20, 177 ] 13 3
[ 207, 20, 177 ] 13 3
[ 203, 21, 177 ] 13 3
[ 204, 21, 177 ] 13 3
[ 205, 21, 177 ] 13 3
[ 206, 21, 177 ] 13 3
[ 207, 21, 177 ] 13 3
[ 204, 22, 177 ] 13 3
[ 205, 22, 177 ] 13 3
[ 206, 22, 177 ] 13 3
[ 205, 23, 177 ] 13 3
[ 0, 15, 178 ] 0 1
[ 1, 15, 178 ] 0 1
[ 2, 15, 178 ] 0 1
[ 3, 15, 178 ] 0 1
[ 4, 15, 178 ] 0 1
[ 5, 15, 178 ] 0 1
[ 6, 15, 178 ] 0 1
[ 7, 15, 178 ] 0 1
[ 8, 15, 178 ] 0 1
[ 9, 15, 178 ] 0 1
[ 10, 15, 178 ] 0 1
[ 11, 15, 178 ] 0 1
[ 12, 15, 178 ] 0 1
[ 13, 15, 178 ] 0 1
[ 14, 15, 178 ] 0 1
[ 15, 15, 178 ] 0 1
[ 16, 15, 178 ] 0 1
[ 17, 15, 178 ] 0 1
[ 18, 15, 178 ] 0 1
[ 19, 15, 178 ] 0 1
[ 20, 15, 178 ] 0 1
[ 21, 15, 178 ] 0 1
[ 22, 15, 178 ] 0 1
[ 23, 15, 178 ] 0 1
[ 24, 15, 178 ] 0 1
[ 25, 15, 178 ] 0 1
[ 27, 15, 178 ] 0 1
[ 28, 15, 178 ] 0 1
[ 29, 15, 178 ] 0 1
[ 30, 15, 178 ] 0 1
[ 31, 15, 178 ] 0 1
[ 32, 15, 178 ] 0 1
[ 33, 15, 178 ] 0 1
[ 34, 15, 178 ] 0 1
[ 42, 15, 178 ] 0 1
[ 43, 15, 178 ] 0 1
[ 44, 15, 178 ] 0 1
[ 45, 15, 178 ] 0 1
[ 46, 15, 178 ] 0 1
[ 47, 15, 178 ] 0 1
[ 48, 15, 178 ] 0 1
[ 49, 15, 178 ] 0 1
[ 50, 15, 178 ] 0 1
[ 51, 15, 178 ] 0 1
[ 52, 15, 178 ] 0 1
[ 53, 15, 178 ] 0 1
[ 54, 15, 178 ] 0 1
[ 55, 15, 178 ] 0 1
[ 56, 15, 178 ] 0 1
[ 57, 15, 178 ] 0 1
[ 58, 15, 178 ] 0 1
[ 59, 15, 178 ] 0 1
[ 60, 15, 178 ] 0 1
[ 61, 15, 178 ] 0 1
[ 62, 15, 178 ] 0 1
[ 63, 15, 178 ] 0 1
[ 64, 15, 178 ] 0 1
[ 65, 15, 178 ] 0 1
